0.0,1000.0000000058302,1001.400000005848,1005.5500000059009,1015.8000000060314,1026.250000006103,1039.7416666725733,1101.741666671671,1710.8749999961403,1712.9999999961094,1713.333333329438,1714.158333329426,1715.02499999608,1715.5333333294059,1716.9333333293855,1725.4916666625943,1742.9333333290072,1753.5083333288533,1767.4999999953163,1786.4333333283741,2588.949999983363,2591.8749999833203,2592.324999983314,2593.166666649968,2594.024999983289,2594.499999983282,2595.783333316597,2605.3166666497914,2623.8749999828547,2635.8083333160143,2654.0583333157488,2683.374999981989,2999.9999999773813,3001.408333310694,3004.933333310643,3016.6749999771387,3031.499999976923,3051.0583333099717,3096.1249999759825,3249.99166664041
-65.0,-72.302,-70.11,-66.896,-61.712,-59.185,-58.17,-58.848,-57.532,-57.197,-55.828,19.647,-67.33,-73.35,-75.013,-72.661,-65.26,-62.032,-59.855,-58.907,-57.57,-57.271,-56.065,19.723,-67.008,-73.071,-74.812,-71.979,-64.518,-61.486,-59.544,-58.974,-58.518,-60.764,-63.164,-67.632,-70.491,-72.271,-73.323,-73.005
