0.0,1000.0000000058302,1000.1750000058324,1000.4916666725031,1000.6750000058388,1001.1166666725111,1001.8666666725206,1003.1166666725366,1006.7750000059165,1015.2666666726913,1036.3666666726224,1060.6666666722688,1092.2750000051421,1250.9916666694992
-65.0,-72.551,-74.656,-76.806,-75.47,-74.586,-74.116,-73.877,-73.649,-73.345,-72.843,-72.553,-72.42,-72.459
