0.0,1000.0000000058302,1002.7416666725318,1008.7416666726082,1013.783333339339,1018.8000000060696,1023.6333333394645,1028.533333339403,1033.5500000059967,1038.7416666725878,1049.675000005762,1062.0166666722491,1076.2500000053753,1093.1666666717958,1121.5583333380494,1203.4083333368583,1277.0500000024533,1999.999999991933,2001.3083333252473,2005.308333325189,2012.183333325089,2019.5499999916485,2027.7499999915292,2036.783333324731,2046.8083333245852,2057.9333333244235,2070.2749999909106,2082.8083333240616,2096.774999990525,2130.2749999900375,2173.041666656082,2249.991666654962
-65.0,-74.003,-72.891,-70.82,-69.255,-67.862,-66.675,-65.623,-64.695,-63.881,-62.577,-61.622,-60.979,-60.61,-60.492,-60.856,-60.964,-61.033,-61.634,-63.071,-65.121,-66.848,-68.356,-69.651,-70.758,-71.69,-72.455,-73.02,-73.465,-74.032,-74.24,-74.211
