0.0,1000.0000000058302,1000.1750000058324,1000.5500000058372,1002.1750000058579,1004.9166666725595,1008.0250000059324,1010.8666666726352,1013.7416666726718,1016.6666666727091,1019.6750000060807,1025.508333339447,1031.908333339354,1039.1166666725824,1047.7750000057897,1114.86666667148,1509.7833333324,1999.999999991933,2000.1499999919308,2000.4999999919257,2001.8999999919054,2003.9999999918748,2006.524999991838,2009.1833333251327,2012.183333325089,2015.4249999917085,2018.9249999916576,2026.291666658217,2034.6833333247616,2044.283333324622,2055.2916666577953,2065.6416666576447,2077.3749999908073,2106.6249999903816,2139.6249999899014,2249.991666654962
-65.0,-71.672,-71.29,-70.865,-69.639,-67.952,-66.294,-64.971,-63.804,-62.783,-61.897,-60.597,-59.685,-59.123,-58.86,-59.13,-58.713,-58.511,-58.898,-59.314,-60.383,-61.596,-62.78,-63.821,-64.818,-65.734,-66.577,-67.979,-69.134,-70.068,-70.8,-71.264,-71.611,-72.0,-72.077,-71.989
