0.0,1000.0000000058302,1002.9916786725363,1003.5500120058767,1004.0916786725503,1004.2416786725522,1005.1166786725634,1005.3666786725665,1006.400012005913,1007.6666786725958,1010.3750120059636,1013.908345339342,1018.99167867274,1021.9916786727782,1022.6750120061203,1025.1166786727874,1030.166678672714,1037.9916786726,1040.9916786725564,1042.1416786725397,1046.7416786724727,1056.1750120056688,1069.1750120054796,1102.6750120049921,1156.9916786708684
-65.0,-71.72,-57.975,-60.539,-60.962,-59.857,-32.851,19.036,-63.518,-72.504,-76.341,-77.61,-78.107,-65.357,-68.341,-70.164,-71.562,-72.452,-59.177,-62.773,-65.428,-68.057,-70.122,-72.385,-73.058
