1000.0078125,1001.6484375,1006.375,1017.1953125,1018.1796875,1019.265625,1020.5703125,1021.6875,1023.2578125,1029.765625,1049.421875,1062.3515625,1063.171875,1063.4296875,1064.546875,1065.9765625,1067.2265625,1069.0703125,1075.3359375,1090.0859375,1098.2890625,1106.765625,1119.828125,1120.6953125,1120.9609375,1122.109375,1123.5546875,1124.7890625,1126.671875,1132.2890625,1155.4609375,1173.6015625,1195.96875,1290.1015625,1291.1015625,1291.390625,1292.5546875,1293.984375,1295.171875,1297.0234375,1302.9296875,1326.734375,1346.6640625,1371.234375,1486.328125,1487.359375,1487.640625,1488.78125,1490.1640625,1491.2421875,1493.125,1498.984375,1522.7734375,1542.9921875,1568.6953125,1682.6796875,1683.7109375,1683.9921875,1685.109375,1686.375,1687.3671875,1688.9609375,1695.2109375,1719.3515625,1739.59375,1766.1640625,1880.2578125,1881.2890625,1881.578125,1882.640625,1883.65625,1885.6796875,1887.7109375,1890.9375,1913.2890625,1930.2265625,1953.0546875,2000.0
-71.642,-68.861,-64.15,-56.684,14.757,-62.423,-70.964,-72.899,-73.567,-71.742,-61.241,-56.795,-32.626,12.984,-62.431,-71.175,-73.073,-73.715,-72.093,-64.578,-61.254,-58.974,-56.754,-32.733,11.905,-62.363,-70.983,-72.823,-73.533,-72.46,-63.037,-59.639,-58.444,-56.857,-33.386,11.238,-62.081,-70.461,-72.313,-73.071,-72.041,-63.262,-60.057,-58.943,-56.959,-33.177,11.588,-61.525,-70.103,-71.919,-72.76,-71.762,-63.33,-60.181,-59.023,-56.955,-33.36,11.556,-60.916,-69.579,-71.488,-72.446,-71.543,-63.261,-60.227,-59.055,-56.917,-33.486,11.483,-59.791,-68.424,-71.941,-72.366,-71.868,-64.144,-60.905,-59.352,-58.413
