0.0,1000.0000000058302,1003.1916786725388,1003.8166786725468,1005.0500120058958,1006.1166786725761,1008.1166786726016,1014.9916786726891,1017.9916786727273,1018.3750120060655,1019.7416786727496,1029.9916786727165,1031.933345339355,1032.483345339347,1033.741678672662,1034.7583453393138,1036.6250120059533,1038.850012005921,1144.991678671043
-65.0,-71.478,-56.202,13.079,-59.846,-70.23,-74.245,-73.992,-58.971,-60.46,-61.467,-65.056,-53.061,12.718,-60.633,-70.284,-74.364,-74.918,-72.663
