0.0,13.375,38.375,99.875,117.125,162.625,199.875,207.5,256.375,263.875,266.875,268.0,269.0,269.75,271.5,289.5,299.375,307.125,321.125,329.125,349.875,362.5,378.5,387.375,399.875,402.25,409.625,426.0,599.875
-65.13,-67.847,-70.804,-74.573,-71.961,-68.359,-67.87,-65.679,-57.108,-53.178,-46.102,-31.703,15.676,-1.1109,-10.791,-39.717,-67.819,-78.567,-87.241,-89.621,-93.263,-92.967,-94.378,-93.902,-95.11,-96.548,-98.006,-99.325,-98.592
