0.0,1000.0000000058302,1000.3666666725015,1001.1166666725111,1003.7583333392114,1008.3000000059359,1015.0500000060218,1031.675000006024,1050.258333339087,1068.1166666721604,1088.1750000052018,1111.366666671531,1140.175000004445,1999.999999991933,2000.5166666585922,2001.6833333252418,2006.0583333251782,2014.5583333250545,2025.1833333248999,2035.558333324749,2046.6583333245874,2058.533333324415,2071.424999990894,2095.3749999905453,2125.374999990109,2249.991666654962
-65.0,-66.791,-66.895,-66.999,-67.202,-67.425,-67.686,-68.18,-68.564,-68.809,-68.98,-69.086,-69.14,-69.269,-69.138,-69.006,-68.736,-68.391,-68.055,-67.795,-67.577,-67.402,-67.264,-67.113,-67.039,-67.051
