1000.0078125,1121.53125,1239.7109375,1361.3828125,1478.890625,1602.0078125,1729.9453125,1862.46875,2000.0
-70.841,-70.883,-70.92,-70.954,-70.984,-71.011,-71.036,-71.059,-71.078
