0.0,99.998046875,100.0,149.998046875,150.0,150.892578125,154.810546875,156.3828125,159.5546875,160.978515625,161.80859375,162.66015625,166.25,167.158203125,168.03515625,169.3828125,172.025390625,173.279296875,174.50390625,177.173828125,178.548828125,179.939453125,182.994140625,184.609375,185.5390625,186.513671875,190.244140625,192.017578125,193.7578125,197.703125,198.833984375,199.9921875,199.994140625,199.998046875,200.0,299.998046875,300.0,300.89453125,301.859375,303.875,304.72265625,305.5390625,306.34375,307.21484375,309.583984375,310.33984375,311.0390625,311.85546875,312.6953125,313.583984375,315.404296875,316.208984375,317.09375,317.9453125,318.623046875,319.349609375,322.03515625,323.29296875,324.509765625,327.16796875,328.53515625,329.93359375,333.00390625,333.84765625,334.642578125,335.619140625,336.6484375,337.59375,339.830078125,340.98828125,342.068359375,343.1640625,344.19921875,346.5078125,347.57421875,348.76953125,349.9921875,349.994140625,349.998046875,350.0,351.44921875,354.3046875,355.478515625,356.158203125,356.869140625,359.609375,360.21484375,360.779296875,361.654296875,362.544921875,363.50390625,365.482421875,366.369140625,367.349609375,368.3125,369.478515625,372.00390625,373.25390625,374.494140625,377.17578125,378.5390625,379.919921875,382.234375,383.125,384.078125,384.984375,385.7890625,386.634765625,387.529296875,390.224609375,391.130859375,391.994140625,392.84375,393.748046875,396.619140625,397.708984375,398.833984375,399.9921875,399.994140625,399.998046875,400.0,449.998046875,450.0,499.998046875,599.998046875
0.0,0.0,0.048065,0.048065,0.051281,0.051839,0.048377,0.050979,0.064145,0.066924,0.066094,0.063259,0.041191,0.037456,0.03577,0.036708,0.044136,0.046236,0.046275,0.04362,0.044472,0.048272,0.060823,0.063491,0.062524,0.059591,0.040414,0.034641,0.033787,0.038643,0.037828,0.035141,0.036565,0.084217,0.09613,0.09613,0.10256,0.10368,0.10259,0.097409,0.096713,0.098092,0.10172,0.10796,0.12849,0.13254,0.13386,0.13198,0.1262,0.1166,0.092259,0.082805,0.075313,0.071706,0.07141,0.073284,0.088319,0.092495,0.092542,0.087245,0.088899,0.096502,0.12171,0.12575,0.12698,0.12471,0.1181,0.10916,0.084777,0.074813,0.069099,0.067169,0.068397,0.075503,0.077248,0.075847,0.070283,0.071029,0.096254,0.10256,0.1033,0.096825,0.097911,0.10069,0.10524,0.12866,0.13204,0.13367,0.13279,0.1275,0.11758,0.09126,0.081192,0.073842,0.071276,0.073811,0.088166,0.092429,0.092563,0.087239,0.088912,0.096402,0.11612,0.12244,0.12638,0.12666,0.12389,0.11822,0.10983,0.081005,0.073844,0.069369,0.067349,0.06756,0.075786,0.077286,0.075656,0.070283,0.068249,0.00083248,-0.016022,-0.016022,-0.0058556,-1.1437e-07,0.0
