0.0,1000.0000000058302,1001.0083333391764,1003.3000000058722,1007.8916666725974,1014.1833333393441,1014.5750000060158,1015.2583333393578,1016.0333333393677,1016.8666666727116,1017.9583333393922,1024.6333333394598,1038.866666672586,1046.8666666724696,1057.3083333389843,1057.9416666723084,1058.3333333389694,1059.1166666722913,1059.7500000056154,1060.833333338933,1067.4250000055038,1085.508333338574,1095.1500000051003,1107.866666671582,1108.5583333382385,1108.9583333382327,1109.758333338221,1110.1166666715492,1111.0583333382021,1116.4916666714564,1125.0083333379991,1143.1250000044022,1159.741666670827,1186.8083333370998,1187.558333337089,1187.95000000375,1188.7500000037383,1189.0500000037339,1190.0166666703865,1196.6500000036233,1211.8666666700685,1223.3750000032344,1236.3000000030463,1265.5500000026207,1367.616666667802,1368.4333333344568,1368.8416666677842,1369.6416666677726,1369.9916666677675,1370.8666666677548,1377.3833333343266,1391.1583333341262,1403.0500000006198,1416.2833333337605,1445.9166666666626,1542.3499999985927,1543.1249999985814,1543.5666666652417,1544.3749999985632,1544.683333331892,1545.583333331879,1551.9333333317866,1564.683333331601,1576.9333333314228,1590.499999997892,1620.5333333307883,1715.458333329407,1716.2499999960621,1716.6666666627227,1717.499999996044,1717.8083333293728,1718.6916666626933,1724.933333329269,1736.874999995762,1749.408333328913,1763.1833333287125,1793.308333328274,1887.3166666602394,1888.0916666602282,1888.4999999935555,1889.2916666602107,1890.3083333268626,1895.9333333267807,1902.5583333266843,1915.1749999931674,1927.4083333263227,1952.2499999926279,1999.999999991933,2000.9999999919185,2003.258333325219,2013.9249999917304,2029.9249999914975,2050.516666657865,2091.3666666572703,2249.991666654962
-65.0,-71.652,-68.417,-65.28,-61.426,-57.912,-56.08,26.974,-68.654,-77.897,-77.815,-72.326,-64.176,-60.776,-57.716,-50.495,26.017,-69.847,-77.586,-77.922,-72.827,-63.487,-60.308,-57.819,-51.026,25.785,-70.583,-76.689,-77.999,-73.791,-69.375,-62.291,-59.407,-57.84,-50.138,25.37,-70.374,-76.246,-77.905,-73.085,-66.539,-63.157,-61.04,-59.41,-57.896,-51.113,25.425,-70.276,-76.454,-77.783,-72.78,-66.909,-63.37,-61.153,-59.425,-57.893,-52.67,25.441,-70.604,-76.207,-77.7,-72.605,-67.186,-63.52,-61.234,-59.458,-57.894,-51.956,25.469,-71.212,-76.257,-77.645,-72.483,-67.401,-63.628,-61.291,-59.483,-57.877,-51.368,25.471,-69.179,-77.586,-72.863,-69.697,-65.183,-62.372,-59.966,-58.852,-61.973,-64.374,-69.239,-72.904,-75.058,-75.933,-74.462
