0.0,1000.0099999992356,1001.2699999992344,1004.3199999992316,1014.929999999222,1027.019999999211,1042.8799999991966,1726.4899999985748,1727.1799999985742,1727.8099999985736,1728.2099999985733,1729.0399999985725,1729.3499999985722,1730.2099999985714,1738.479999998564,1751.8499999985518,1762.3799999985422,1780.5499999985257,1805.6599999985028,2718.730000012923,2719.690000012944,2720.3200000129577,2720.7300000129667,2721.5500000129846,2721.850000012991,2722.6500000130086,2727.5000000131145,2731.6600000132053,2745.2400000135017,2756.8800000137558,2777.70000001421,2809.480000014904,3000.0000000190626,3001.1500000190877,3003.7100000191435,3015.5400000194018,3032.600000019774,3054.6600000202557,3104.0300000213333,3249.9900000245193
-65.0,-71.673,-69.213,-66.727,-62.026,-59.589,-58.641,-57.983,-57.744,-52.599,24.801,-69.9,-76.079,-77.695,-71.777,-66.491,-63.311,-60.309,-59.042,-58.0,-57.771,-52.802,24.733,-69.435,-75.905,-77.6,-73.36,-71.103,-66.022,-62.864,-60.072,-59.05,-58.7,-61.029,-62.886,-66.748,-69.662,-71.527,-72.675,-72.44
