0.0,1000.0000000058302,1000.8916786725096,1002.9916786725363,1005.4916786725681,1007.4250120059261,1022.991678672791,1025.5250120061148,1025.9083453394426,1026.7416786727638,1027.7916786727485,1045.9916786724837,1046.9000120058038,1048.99167867244,1049.6416786724305,1051.0500120057434,1058.9916786722945,1168.9916786706938
-65.0,-71.739,-64.716,-57.727,-63.534,-65.365,-68.479,-53.107,31.489,-71.588,-79.647,-77.446,-70.476,-63.858,-67.971,-70.211,-72.14,-72.785
