0.0078125,0.265625,0.6953125,1.265625,2.078125,4.2578125,7.265625,11.640625,17.375,22.9921875,28.515625,34.1484375,41.1171875,54.453125,69.6796875,89.875,127.0546875,282.40625,1000.0
-65.021,-65.368,-65.687,-65.963,-66.246,-66.774,-67.31,-67.928,-68.579,-69.092,-69.508,-69.858,-70.207,-70.678,-71.0,-71.211,-71.315,-71.32,-71.736
