0.0078125,1000.0,1000.1171875,1000.3203125,1000.578125,1000.90625,1001.28125,1001.7265625,1002.2109375,1003.0,1003.0859375,1003.1328125,1003.171875,1003.25,1003.3515625,1003.6953125,1003.828125,1003.890625,1003.953125,1004.015625,1004.078125,1004.1796875,1004.3125,1004.75,1004.9140625,1005.1875,1005.5078125,1005.6953125,1005.890625,1006.1015625,1006.3359375,1006.5859375,1006.859375,1007.46875,1007.890625,1008.3671875,1008.8984375,1009.5,1010.9375,1012.71875,1014.875,1017.328125,1020.046875,1023.0,1023.09375,1023.25,1023.4453125,1023.6875,1023.9453125,1024.2421875,1024.578125,1025.15625,1025.2734375,1025.4375,1025.5234375,1025.5703125,1025.7734375,1025.8203125,1025.875,1025.90625,1025.9453125,1026.1015625,1026.1875,1026.453125,1026.640625,1026.7265625,1026.78125,1026.84375,1026.9140625,1027.0,1027.125,1027.203125,1027.296875,1027.40625,1027.5234375,1027.65625,1027.8046875,1028.0,1028.2109375,1028.4453125,1028.71875,1029.2421875,1030.7265625,1031.4921875,1032.0078125,1032.546875,1033.7734375,1035.6953125,1041.4296875,1046.0,1046.1171875,1046.3203125,1046.578125,1046.90625,1047.3046875,1047.7890625,1048.3515625,1049.0,1049.0859375,1049.234375,1049.421875,1049.65625,1049.9296875,1050.0859375,1050.2578125,1050.4375,1050.640625,1050.859375,1051.1015625,1051.359375,1051.640625,1051.9453125,1052.2734375,1053.015625,1053.8828125,1054.8984375,1056.09375,1057.484375,1059.1171875,1061.328125,1063.9609375,1067.0703125,1070.671875,1074.7890625,1079.40625,1090.2421875,1102.4140625,1117.5390625,1169.0
-71.74,-71.74,-70.012,-68.134,-66.398,-64.686,-63.099,-61.507,-59.991,-57.727,-58.8,-59.132,-59.239,-59.26,-59.207,-58.792,-58.693,-58.689,-58.722,-58.799,-58.921,-59.205,-59.68,-61.524,-62.118,-62.863,-63.5,-63.796,-64.063,-64.311,-64.55,-64.77,-64.978,-65.354,-65.563,-65.764,-65.958,-66.149,-66.53,-66.918,-67.318,-67.712,-68.097,-68.466,-67.025,-65.474,-64.028,-62.62,-61.389,-60.179,-58.976,-57.075,-56.595,-54.919,-53.229,-50.425,-24.317,-8.1713,24.595,31.39,27.976,0.8598,-8.3997,-32.024,-62.444,-70.642,-73.268,-75.219,-76.563,-77.499,-78.272,-78.591,-78.881,-79.133,-79.333,-79.499,-79.63,-79.737,-79.794,-79.803,-79.766,-79.611,-79.049,-78.813,-78.685,-78.574,-78.391,-78.21,-77.805,-77.448,-75.721,-73.863,-72.161,-70.494,-68.865,-67.21,-65.558,-63.885,-65.028,-66.186,-67.167,-68.02,-68.723,-69.035,-69.326,-69.585,-69.834,-70.063,-70.279,-70.476,-70.659,-70.828,-70.985,-71.265,-71.507,-71.717,-71.9,-72.059,-72.2,-72.341,-72.466,-72.576,-72.673,-72.756,-72.826,-72.925,-72.972,-72.981,-72.876
