0.0078125,1000.0,1000.109375,1000.28125,1000.5,1000.78125,1001.0390625,1001.3515625,1001.78125,1002.703125,1002.8984375,1003.0,1003.03125,1003.0546875,1003.1015625,1003.3125,1003.3515625,1003.421875,1003.4375,1003.4609375,1003.4921875,1003.5859375,1003.6484375,1003.734375,1004.015625,1004.140625,1004.2265625,1004.375,1004.453125,1004.5234375,1004.59375,1004.6875,1004.8046875,1004.8828125,1004.9765625,1005.078125,1005.203125,1005.34375,1005.515625,1005.71875,1005.953125,1006.2109375,1006.5234375,1008.0546875,1009.0546875,1009.9296875,1012.859375,1013.9296875,1015.0,1015.1171875,1015.296875,1015.53125,1015.671875,1015.8359375,1016.2109375,1016.6875,1017.265625,1018.0,1018.09375,1018.234375,1018.4140625,1018.6328125,1018.7578125,1018.890625,1019.0390625,1019.2109375,1019.3984375,1019.6015625,1019.828125,1020.0859375,1020.3984375,1020.75,1021.1484375,1021.5859375,1022.0703125,1022.609375,1023.1953125,1023.8203125,1024.484375,1025.1796875,1025.90625,1026.6640625,1028.265625,1030.0,1030.09375,1030.2421875,1030.4296875,1030.6640625,1030.9375,1031.2734375,1031.6328125,1032.3203125,1032.5234375,1032.609375,1032.671875,1032.734375,1032.796875,1032.9765625,1033.078125,1033.1171875,1033.1484375,1033.25,1033.3203125,1033.40625,1033.671875,1033.78125,1033.875,1034.0390625,1034.15625,1034.2109375,1034.2734375,1034.3515625,1034.4453125,1034.5703125,1034.7265625,1034.8203125,1034.9296875,1035.0546875,1035.1875,1035.359375,1035.5625,1035.796875,1036.0703125,1036.4453125,1037.6640625,1038.5,1039.359375,1041.984375,1043.765625,1045.546875,1047.515625,1049.765625,1052.4765625,1064.78125,1068.3671875,1071.890625,1075.546875,1079.3046875,1083.203125,1087.296875,1092.140625,1097.3671875,1109.359375,1124.3203125,1145.0
-75.611,-75.611,-73.079,-70.585,-68.334,-66.161,-64.551,-62.881,-60.88,-56.941,-55.875,-54.923,-55.201,-54.829,-51.798,-22.735,-11.349,23.119,27.207,28.847,25.564,7.6906,0.063092,-6.2725,-21.423,-29.683,-37.559,-55.655,-63.142,-67.57,-70.405,-72.594,-74.063,-74.671,-75.19,-75.591,-75.94,-76.212,-76.434,-76.599,-76.708,-76.769,-76.796,-76.763,-76.81,-76.904,-77.291,-77.396,-77.471,-74.838,-72.394,-70.203,-69.169,-68.127,-66.156,-64.12,-62.019,-59.646,-61.583,-63.306,-64.778,-66.001,-66.527,-66.993,-67.429,-67.85,-68.235,-68.587,-68.921,-69.246,-69.584,-69.911,-70.234,-70.546,-70.854,-71.162,-71.464,-71.758,-72.042,-72.314,-72.573,-72.82,-73.276,-73.685,-71.463,-69.218,-67.191,-65.284,-63.53,-61.761,-60.128,-57.259,-56.291,-55.766,-55.233,-54.106,-49.507,-21.083,22.775,29.527,26.887,8.3626,-0.096121,-6.6309,-22.034,-29.664,-38.706,-58.988,-67.836,-70.259,-72.134,-73.599,-74.664,-75.52,-76.155,-76.411,-76.637,-76.827,-76.973,-77.106,-77.206,-77.274,-77.313,-77.331,-77.338,-77.388,-77.483,-77.831,-77.994,-78.075,-78.085,-78.026,-77.892,-77.08,-76.868,-76.683,-76.516,-76.369,-76.241,-76.13,-76.024,-75.936,-75.808,-75.731,-75.693
