0.0,1000.0000000058302,1000.7833453391748,1002.9916786725363,1003.991678672549,1005.5416786725688,1018.99167867274,1020.983345339432,1021.3666786727703,1022.3750120061164,1023.3000120061282,1028.0166786727452,1037.9916786726,1038.8000120059216,1040.9916786725564,1041.6166786725473,1043.0250120058602,1053.4916786723745,1087.8750120052075,1156.9916786708684
-65.0,-70.351,-63.984,-56.65,-61.25,-63.103,-66.048,-53.495,29.08,-66.189,-75.295,-74.102,-74.258,-67.925,-61.459,-65.52,-67.397,-69.225,-70.388,-70.557
