0.0,1000.0000000058302,1000.6750000058388,1002.7916666725324,1012.2500000059862,1020.800000006095,1029.4250000060567,1037.5500000059385,1045.9250000058166,1063.741666672224,1082.991666671944,1104.9083333382916,1130.6166666712509,1161.508333337468,1193.2416666703396,1231.92500000311,1342.1416666681728,1999.999999991933,2001.0333333252513,2004.6249999918657,2015.0583333250472,2024.8083333249053,2035.3083333247525,2046.291666657926,2058.18333332442,2071.0583333242325,2085.0416666573624,2099.7916666571477,2115.758333323582,2151.9999999897213,2195.3916666557566,2249.991666654962
-65.0,-71.44,-71.217,-70.805,-69.231,-67.972,-66.851,-65.925,-65.095,-63.693,-62.621,-61.792,-61.164,-60.702,-60.418,-60.215,-59.999,-60.028,-60.346,-61.022,-62.688,-63.977,-65.132,-66.133,-67.03,-67.827,-68.531,-69.131,-69.649,-70.462,-71.01,-71.344
