0.96875,43.96875,99.96875,124.96875,162.96875,187.96875,199.96875,240.96875,241.96875,242.96875,243.96875,244.96875,245.96875,247.96875,269.96875,306.96875,313.96875,314.96875,316.96875,317.96875,318.96875,320.96875,337.96875,349.96875,363.96875,379.96875,390.96875,391.96875,392.96875,393.96875,394.96875,395.96875,396.96875,399.96875,449.96875,599.96875
-65.162,-68.07,-69.903,-67.008,-64.04,-63.104,-63.222,-57.003,-52.062,-8.8904,-59.713,-67.374,-69.175,-69.584,-64.512,-58.787,-56.888,-15.206,-64.96,-68.615,-69.652,-69.713,-65.145,-63.733,-60.662,-59.173,-57.072,-53.983,-3.7678,-58.233,-67.186,-69.187,-69.727,-69.354,-72.712,-71.968
