1000.0078125,1000.15625,1000.390625,1000.7109375,1001.0703125,1001.421875,1001.8359375,1002.2734375,1002.65625,1003.1328125,1003.625,1004.109375,1004.6328125,1005.09375,1005.671875,1006.21875,1006.9609375,1007.6796875,1008.3984375,1010.0234375,1011.828125,1014.0078125,1016.765625,1019.75,1022.9765625,1026.6328125,1029.953125,1033.3046875,1036.8984375,1040.734375,1044.796875,1048.8984375,1058.421875,1064.6796875,1071.78125,1088.375,1097.9921875,1104.96875,1105.7109375,1108.0234375,1115.90625,1123.75,1126.390625,1132.6171875,1147.8203125,1151.5390625,1155.0859375,1155.984375,1157.15625,1158.109375,1158.7578125,1159.28125,1159.6328125,1159.8515625,1160.0,1160.109375,1160.1875,1160.2265625,1160.25,1160.296875,1160.3984375,1160.5546875,1160.6015625,1160.6484375,1160.71875,1160.75,1160.78125,1160.9140625,1160.9921875,1161.25,1161.453125,1161.5546875,1161.6015625,1161.6640625,1161.734375,1161.8125,1161.9140625,1162.0390625,1162.1015625,1162.25,1162.3515625,1162.4609375,1162.65625,1162.8828125,1163.203125,1163.4296875,1163.8203125,1164.1953125,1164.4921875,1165.15625,1166.3515625,1167.234375,1167.7265625,1168.1796875,1168.6640625,1169.1015625,1169.5625,1169.9921875,1170.4375,1170.890625,1171.4140625,1172.0546875,1172.6796875,1173.34375,1174.0078125,1174.6953125,1175.328125,1176.1171875,1176.953125,1177.765625,1178.671875,1179.8125,1181.078125,1183.125,1186.0390625,1192.1796875,1199.4609375,1207.0390625,1215.109375,1224.0703125,1233.78125,1244.9296875,1259.3984375,1271.4609375,1307.3203125,1353.65625,1454.8046875,1468.0703125,1470.890625,1495.78125,1514.625,1533.125,1534.6796875,1536.25,1543.75,1556.6640625,1567.640625,1575.40625,1577.453125,1586.15625,1607.4140625,1609.359375,1617.109375,1635.6328125,1651.578125,1666.65625,1672.8046875,1678.3125,1682.609375,1692.453125,1694.8828125,1715.390625,1719.5234375,1723.6171875,1728.78125,1730.6171875,1731.5546875,1732.3984375,1743.21875,1751.421875,1757.875,1765.796875,1767.703125,1780.328125,1790.6171875,1795.1484375,1802.59375,1824.3125,1828.8359375,1833.8984375,1842.859375,1858.21875,1866.75,1886.3671875,1913.46875,1914.5390625,1924.453125,1927.078125,1944.3125,1948.8046875,1968.0859375,1980.015625,1983.4453125,2000.0
-69.802,-69.436,-69.001,-68.501,-68.006,-67.577,-67.126,-66.709,-66.383,-66.016,-65.683,-65.393,-65.113,-64.894,-64.648,-64.44,-64.192,-63.982,-63.796,-63.443,-63.128,-62.815,-62.487,-62.186,-61.906,-61.633,-61.418,-61.228,-61.05,-60.884,-60.733,-60.602,-60.36,-60.239,-60.128,-59.934,-59.874,-59.809,-59.84,-59.857,-59.774,-59.733,-59.701,-59.68,-59.492,-59.467,-59.379,-59.34,-59.261,-59.168,-59.072,-58.945,-58.79,-58.63,-58.454,-58.237,-57.941,-57.632,-57.24,-55.231,-44.203,-31.244,-25.034,-12.713,18.717,22.999,19.925,-2.0995,-9.9355,-31.673,-63.081,-72.612,-75.007,-77.089,-78.559,-79.554,-80.352,-80.918,-81.073,-81.352,-81.454,-81.505,-81.475,-81.355,-81.035,-80.712,-80.089,-79.41,-78.8,-77.316,-74.325,-72.203,-71.087,-70.123,-69.164,-68.373,-67.619,-66.983,-66.389,-65.845,-65.289,-64.723,-64.253,-63.833,-63.493,-63.205,-62.988,-62.766,-62.58,-62.436,-62.31,-62.182,-62.074,-61.939,-61.784,-61.515,-61.25,-61.028,-60.844,-60.686,-60.559,-60.453,-60.355,-60.306,-60.221,-60.171,-60.109,-60.085,-60.097,-60.067,-60.076,-60.045,-60.086,-60.091,-60.041,-60.044,-60.021,-60.03,-60.069,-60.029,-60.02,-59.996,-60.007,-59.988,-60.001,-59.968,-59.998,-59.981,-59.989,-59.958,-59.972,-59.957,-59.976,-59.949,-59.954,-59.921,-59.875,-59.863,-59.927,-59.929,-59.903,-59.936,-59.921,-59.908,-59.908,-59.924,-59.901,-59.923,-59.906,-59.945,-59.918,-59.916,-59.89,-59.905,-59.885,-59.903,-59.871,-59.846,-59.873,-59.84,-59.856,-59.854,-59.827,-59.841
