1000.0078125,1019.2265625,1045.6484375,1116.9140625,1117.7578125,1117.9921875,1119.234375,1119.8125,1121.09375,1127.40625,1136.4375,1171.265625,1225.4765625,1226.3125,1226.546875,1227.78125,1228.3828125,1229.6171875,1236.109375,1246.78125,1283.0625,1340.3671875,1341.2109375,1341.4453125,1342.6796875,1343.2421875,1344.421875,1351.546875,1365.3828125,1402.4765625,1464.859375,1465.7109375,1465.9453125,1467.1796875,1467.7578125,1468.921875,1476.546875,1494.203125,1532.59375,1599.859375,1600.7109375,1600.953125,1602.1875,1602.78125,1603.96875,1611.9765625,1634.953125,1674.140625,1746.7109375,1747.5625,1747.8046875,1749.0234375,1749.5546875,1750.71875,1755.6796875,1759.25,1785.171875,1825.9453125,1903.453125,1904.3125,1904.546875,1905.75,1906.234375,1907.171875,1908.40625,1914.1796875,1922.4296875,1958.3359375,2000.0
-70.948,-66.912,-63.257,-57.861,-33.286,26.381,-58.967,-66.992,-69.555,-66.037,-64.542,-61.325,-57.923,-33.521,26.509,-58.748,-67.13,-69.633,-66.006,-64.379,-61.207,-57.901,-33.645,26.396,-58.634,-66.928,-69.652,-65.83,-64.01,-61.035,-57.795,-33.202,26.527,-58.521,-66.958,-69.598,-65.676,-63.631,-60.855,-57.782,-33.403,26.239,-58.697,-67.015,-69.513,-65.597,-63.207,-60.684,-57.75,-33.723,26.196,-58.322,-66.522,-69.522,-66.636,-65.512,-63.007,-60.599,-57.773,-33.382,26.205,-57.635,-66.109,-69.357,-69.383,-65.969,-64.706,-61.952,-60.04
