1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.140625,1000.171875,1000.203125,1000.2421875,1000.28125,1000.3203125,1000.359375,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5703125,1000.578125,1000.59375,1000.6015625,1000.6171875,1000.640625,1000.65625,1000.671875,1000.6875,1000.703125,1000.71875,1000.734375,1000.75,1000.765625,1000.78125,1000.8046875,1000.8203125,1000.84375,1000.8671875,1000.890625,1000.9140625,1000.9375,1000.9609375,1000.984375,1001.0078125,1001.03125,1001.0546875,1001.0859375,1001.109375,1001.140625,1001.171875,1001.203125,1001.234375,1001.265625,1001.296875,1001.328125,1001.359375,1001.3984375,1001.4296875,1001.46875,1001.5078125,1001.546875,1001.5859375,1001.625,1001.6640625,1001.7109375,1001.7578125,1001.8046875,1001.8984375,1002.0,1002.109375,1002.21875,1002.3359375,1002.4609375,1002.59375,1002.7265625,1002.8671875,1003.015625,1003.171875,1003.3359375,1003.5078125,1003.6875,1003.875,1004.0703125,1004.28125,1004.5,1004.7265625,1004.9609375,1005.2109375,1005.46875,1005.7421875,1006.03125,1006.3359375,1006.6640625,1007.375,1008.1875,1009.1171875,1010.203125,1011.703125,1013.546875,1015.828125,1018.609375,1021.96875,1025.578125,1029.25,1032.9296875,1036.2578125,1039.5703125,1042.875,1046.1640625,1049.4453125,1052.7265625,1056.0078125,1059.296875,1062.4453125,1065.609375,1068.78125,1071.96875,1078.3828125,1084.8671875,1091.4375,1098.1015625,1104.875,1111.7734375,1118.7265625,1125.8203125,1133.078125,1140.515625,1148.140625,1155.9765625,1164.046875,1172.359375,1180.921875,1189.7734375,1198.953125,1208.4921875,1218.4140625,1228.7734375,1239.6171875,1251.0
-71.143,-71.275,-71.385,-71.481,-71.649,-71.798,-72.0,-72.186,-72.414,-72.627,-72.827,-73.063,-73.286,-73.499,-73.703,-73.937,-74.162,-74.379,-74.245,-74.149,-74.074,-74.013,-73.96,-73.914,-73.872,-73.797,-73.764,-73.703,-73.674,-73.621,-73.55,-73.506,-73.466,-73.428,-73.393,-73.36,-73.328,-73.298,-73.27,-73.243,-73.205,-73.181,-73.147,-73.115,-73.085,-73.056,-73.029,-73.004,-72.98,-72.957,-72.935,-72.914,-72.888,-72.869,-72.846,-72.823,-72.802,-72.782,-72.763,-72.745,-72.728,-72.712,-72.693,-72.678,-72.66,-72.644,-72.628,-72.613,-72.599,-72.585,-72.57,-72.555,-72.541,-72.516,-72.49,-72.466,-72.444,-72.422,-72.401,-72.381,-72.362,-72.345,-72.328,-72.312,-72.297,-72.282,-72.268,-72.255,-72.243,-72.231,-72.22,-72.209,-72.199,-72.189,-72.181,-72.172,-72.163,-72.155,-72.148,-72.132,-72.118,-72.103,-72.088,-72.069,-72.048,-72.023,-71.994,-71.96,-71.924,-71.889,-71.855,-71.824,-71.795,-71.766,-71.738,-71.711,-71.685,-71.659,-71.634,-71.611,-71.588,-71.566,-71.545,-71.504,-71.465,-71.428,-71.393,-71.36,-71.329,-71.301,-71.274,-71.248,-71.225,-71.203,-71.182,-71.163,-71.145,-71.129,-71.114,-71.101,-71.089,-71.078,-71.068,-71.059,-71.051
