0.0,1000.0000000058302,1001.6750000058515,1002.991666672535,1003.3416666725394,1003.6166666725429,1004.4416666725534,1005.74166667257,1006.2833333392435,1007.3750000059241,1012.3666666726543,1016.7333333393766,1107.1750000049253,1252.99166666947
-65.0,-70.777,-62.495,-58.259,-59.994,-58.491,31.21,-60.23,-67.671,-70.216,-67.725,-67.221,-70.079,-71.132
