0.0078125,1000.0,1000.0546875,1000.171875,1000.34375,1000.5625,1000.875,1001.2578125,1001.6796875,1002.4453125,1002.6171875,1002.671875,1002.734375,1002.8046875,1002.9609375,1003.0,1003.1015625,1003.1640625,1003.2109375,1003.25,1003.3125,1003.3828125,1003.40625,1003.4296875,1003.46875,1003.6171875,1003.734375,1003.8515625,1004.234375,1004.3515625,1004.5703125,1004.6484375,1004.734375,1004.84375,1004.9765625,1005.140625,1005.234375,1005.34375,1005.4609375,1005.59375,1005.7421875,1005.8984375,1006.0703125,1006.265625,1006.4765625,1006.703125,1006.8671875,1007.0390625,1007.4453125,1007.8359375,1008.78125,1009.265625,1009.7890625,1010.296875,1010.84375,1011.4140625,1012.015625,1012.6484375,1013.3671875,1014.1640625,1015.046875,1016.0625,1017.171875,1018.515625,1023.0,1023.0390625,1023.1328125,1023.265625,1023.4296875,1023.671875,1023.96875,1024.296875,1024.9140625,1025.078125,1025.1328125,1025.1875,1025.25,1025.359375,1025.5546875,1025.6328125,1025.6875,1025.765625,1025.7890625,1025.8125,1025.859375,1026.0234375,1026.1171875,1026.234375,1026.609375,1026.71875,1026.9140625,1026.984375,1027.0546875,1027.140625,1027.25,1027.3828125,1027.5390625,1027.6328125,1027.734375,1027.84375,1027.9609375,1028.09375,1028.234375,1028.390625,1028.5546875,1028.7421875,1028.953125,1029.1796875,1029.4375,1029.703125,1030.0234375,1031.1953125,1031.7109375,1032.171875,1032.6328125,1033.2265625,1033.84375,1034.5,1035.203125,1035.921875,1036.7109375,1037.6015625,1038.625,1041.0390625,1046.0,1046.046875,1046.1484375,1046.2890625,1046.4765625,1046.7421875,1047.078125,1047.4375,1048.1171875,1048.3046875,1048.359375,1048.421875,1048.484375,1048.59375,1048.7890625,1048.8671875,1048.921875,1049.0,1049.0234375,1049.046875,1049.09375,1049.2421875,1049.3515625,1049.4765625,1049.84375,1049.953125,1050.15625,1050.2890625,1050.375,1050.484375,1050.609375,1050.765625,1050.953125,1051.0546875,1051.171875,1051.296875,1051.4375,1051.5859375,1051.75,1051.9609375,1052.1953125,1052.453125,1052.75,1052.9921875,1053.265625,1054.5859375,1055.3046875,1055.703125,1056.1015625,1056.5078125,1056.921875,1057.7265625,1058.6015625,1059.5859375,1060.71875,1061.9296875,1063.4375,1074.5859375,1079.25,1084.2421875,1089.6484375,1095.3515625,1101.3125,1107.515625,1114.2421875,1121.21875,1128.453125,1135.953125,1143.7265625,1151.8125,1169.0
-70.976,-70.976,-69.974,-68.773,-67.446,-66.067,-64.395,-62.601,-60.8,-57.702,-56.936,-56.582,-55.929,-54.677,-44.766,-42.926,-39.845,-37.023,-33.787,-29.363,-12.938,25.534,31.324,32.809,30.624,11.605,1.1973,-6.0297,-26.318,-34.385,-52.485,-57.053,-60.455,-63.271,-65.473,-67.222,-67.934,-68.588,-69.133,-69.606,-70.0,-70.3,-70.526,-70.684,-70.765,-70.776,-70.745,-70.687,-70.474,-70.209,-69.5,-69.158,-68.826,-68.547,-68.297,-68.086,-67.913,-67.778,-67.671,-67.599,-67.559,-67.551,-67.571,-67.619,-67.842,-67.053,-66.005,-64.896,-63.772,-62.366,-60.867,-59.369,-56.7,-55.906,-55.512,-54.886,-53.574,-46.06,-36.219,-28.364,-13.811,27.645,32.331,33.282,30.124,9.5748,1.2572,-6.3548,-27.269,-35.273,-52.124,-56.597,-59.783,-62.473,-64.776,-66.637,-68.093,-68.73,-69.281,-69.753,-70.151,-70.499,-70.774,-70.994,-71.149,-71.251,-71.294,-71.275,-71.194,-71.065,-70.869,-70.036,-69.693,-69.419,-69.18,-68.924,-68.716,-68.551,-68.427,-68.346,-68.297,-68.277,-68.287,-68.382,-68.665,-67.769,-66.683,-65.548,-64.309,-62.826,-61.196,-59.618,-56.791,-55.926,-55.573,-54.89,-53.615,-46.136,-36.33,-28.654,-14.587,26.979,31.809,32.945,29.956,11.44,1.5406,-6.5838,-27.035,-34.973,-52.402,-59.622,-62.363,-64.706,-66.506,-68.016,-69.206,-69.67,-70.096,-70.45,-70.753,-70.986,-71.165,-71.3,-71.358,-71.339,-71.244,-71.125,-70.964,-70.066,-69.634,-69.429,-69.251,-69.095,-68.962,-68.77,-68.641,-68.571,-68.556,-68.589,-68.669,-69.458,-69.745,-70.022,-70.292,-70.549,-70.792,-71.019,-71.24,-71.443,-71.629,-71.799,-71.952,-72.088,-72.316
