0.9990234375,43.9990234375,99.9990234375,120.9990234375,162.9990234375,187.9990234375,199.9990234375,210.9990234375,240.9990234375,241.9990234375,242.9990234375,243.9990234375,244.9990234375,245.9990234375,250.9990234375,256.9990234375,307.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,315.9990234375,318.9990234375,336.9990234375,349.9990234375,363.9990234375,370.9990234375,379.9990234375,380.9990234375,382.9990234375,383.9990234375,389.9990234375,399.9990234375,403.9990234375,415.9990234375,449.9990234375,496.9990234375,599.9990234375
-65.185,-67.683,-69.354,-67.134,-64.186,-63.315,-63.416,-61.571,-58.104,-44.024,-11.388,-63.583,-69.046,-69.433,-65.96,-64.348,-57.956,-23.428,-65.882,-69.187,-69.185,-66.925,-65.676,-62.255,-61.499,-59.108,-58.905,-57.898,-9.3121,-67.189,-69.309,-65.648,-64.252,-65.231,-66.698,-69.585,-70.64,-71.087
