0.0,0.6749999999999988,2.241666666666673,8.791666666666488,19.13333333333257,30.308333333331934,40.633333333338705,51.49166666668068,74.92500000001402,99.74999999999145,127.40833333329962,158.6249999999379,194.53333333323857,226.53333333320947,263.75833333317564,364.174999999751,999.9916666724968
-65.0,-65.143,-65.312,-65.805,-66.453,-67.056,-67.539,-67.982,-68.75,-69.349,-69.826,-70.196,-70.47,-70.626,-70.74,-70.87,-70.977
