0.0,1000.0000000058302,1003.200000005871,1003.5916666725426,1004.8666666725588,1005.5500000059009,1007.05000000592,1048.6250000057773,1085.0250000052476,1130.6666666712501,1252.99166666947
-65.0,-70.116,-55.355,25.953,-66.965,-75.79,-78.754,-73.297,-70.999,-70.302,-70.394
