1000.0078125,1122.9765625,1237.7890625,1356.890625,1479.125,1602.7734375,1728.46875,1861.0859375,2000.0
-70.275,-70.318,-70.355,-70.39,-70.421,-70.449,-70.474,-70.497,-70.517
