1000.0078125,1000.0859375,1000.21875,1000.3984375,1000.640625,1000.9453125,1001.34375,1001.8515625,1002.453125,1003.234375,1004.09375,1005.0078125,1005.9453125,1006.8828125,1007.8359375,1008.796875,1009.7734375,1010.53125,1011.296875,1012.078125,1012.875,1013.6875,1014.515625,1015.3671875,1016.2421875,1017.203125,1018.1953125,1019.234375,1020.328125,1021.28125,1022.2890625,1025.6640625,1026.4921875,1026.8203125,1027.046875,1027.1328125,1027.1953125,1027.2890625,1027.3515625,1027.390625,1027.4453125,1027.484375,1027.5859375,1027.734375,1027.796875,1027.875,1027.9140625,1027.9296875,1027.953125,1028.125,1028.4453125,1028.6640625,1028.734375,1028.8203125,1028.8984375,1028.9921875,1029.1171875,1029.203125,1029.296875,1029.421875,1029.5625,1029.71875,1029.890625,1030.078125,1030.28125,1030.5,1030.7421875,1031.0,1031.2890625,1031.625,1032.046875,1036.046875,1037.0078125,1037.9375,1039.21875,1040.609375,1045.3671875,1047.2890625,1049.21875,1051.0390625,1051.984375,1052.921875,1053.859375,1054.796875,1055.7421875,1056.6953125,1057.65625,1058.6328125,1059.890625,1061.1875,1062.5234375,1063.90625,1065.34375,1066.8515625,1068.4375,1070.1171875,1071.8671875,1073.734375,1077.953125,1083.03125,1089.515625,1101.296875,1121.96875,1267.75,1380.6875,1570.7265625,1783.34375,2013.3203125,2280.3125,2598.875,3000.0,3000.078125,3000.21875,3000.4296875,3000.5625,3000.7109375,3001.0390625,3001.453125,3001.96875,3002.5859375,3003.3515625,3004.203125,3005.125,3006.109375,3007.140625,3008.2265625,3009.359375,3010.546875,3011.671875,3012.8515625,3014.078125,3015.359375,3016.703125,3018.1015625,3019.5703125,3021.109375,3022.7265625,3024.4140625,3026.1875,3028.046875,3029.9921875,3032.0390625,3034.1796875,3036.4296875,3039.53125,3042.8359375,3046.3671875,3050.1484375,3054.1953125,3058.5703125,3063.3359375,3068.59375,3074.7578125,3081.9921875,3124.59375,3154.53125,3192.859375,3250.0
-74.588,-73.797,-73.039,-72.356,-71.693,-71.051,-70.36,-69.596,-68.783,-67.819,-66.845,-65.888,-64.98,-64.142,-63.358,-62.636,-61.969,-61.496,-61.056,-60.646,-60.264,-59.912,-59.589,-59.292,-59.021,-58.76,-58.526,-58.316,-58.128,-57.988,-57.861,-57.521,-57.407,-57.324,-57.218,-57.148,-57.075,-56.871,-56.508,-55.879,-54.285,-52.331,-39.849,-27.189,-14.803,14.481,20.2,19.874,17.732,-5.1221,-31.754,-57.146,-62.344,-66.109,-68.126,-69.514,-70.552,-71.018,-71.403,-71.797,-72.135,-72.423,-72.66,-72.844,-72.976,-73.057,-73.091,-73.081,-73.029,-72.935,-72.785,-71.186,-70.78,-70.365,-69.756,-69.053,-66.515,-65.522,-64.586,-63.777,-63.388,-63.024,-62.682,-62.363,-62.064,-61.785,-61.525,-61.283,-61.002,-60.746,-60.515,-60.307,-60.122,-59.957,-59.811,-59.684,-59.575,-59.482,-59.334,-59.23,-59.161,-59.105,-59.065,-58.871,-58.742,-58.577,-58.448,-58.355,-58.288,-58.242,-58.214,-59.092,-59.899,-60.689,-61.074,-61.441,-62.102,-62.766,-63.455,-64.168,-64.945,-65.712,-66.455,-67.168,-67.84,-68.478,-69.076,-69.639,-70.119,-70.575,-71.001,-71.403,-71.781,-72.133,-72.465,-72.775,-73.066,-73.334,-73.585,-73.816,-74.029,-74.225,-74.403,-74.565,-74.751,-74.91,-75.043,-75.152,-75.236,-75.297,-75.336,-75.354,-75.351,-75.325,-75.068,-74.952,-74.886,-74.859
