0.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.1015625,100.1171875,100.1875,100.234375,100.2890625,100.34375,100.390625,100.4453125,100.5,100.5546875,100.6171875,100.6796875,100.7109375,100.75,100.78125,100.8203125,100.859375,100.8984375,100.9375,100.9765625,101.015625,101.0625,101.1015625,101.1484375,101.1875,101.234375,101.28125,101.328125,101.375,101.4296875,101.4765625,101.53125,101.5859375,101.640625,101.703125,101.765625,101.828125,101.8984375,101.96875,102.0390625,102.109375,102.1875,102.2734375,102.359375,102.453125,102.546875,102.6484375,102.7578125,102.875,103.0,103.296875,103.65625,104.1328125,105.1640625,108.125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.1328125,1650.1484375,1650.1640625,1650.2265625,1750.0
0.0,-6.046e-08,-0.031254,-1.3384,-6.3928,-8.2657,-9.4987,-10.236,-10.634,-10.812,-10.811,-10.598,-9.2596,-8.4253,-7.5459,-6.7583,-6.1489,-5.5071,-4.9323,-4.4175,-3.8946,-3.4335,-3.2239,-2.9798,-2.7979,-2.586,-2.3902,-2.2092,-2.0419,-1.8873,-1.7444,-1.5871,-1.4669,-1.3347,-1.2336,-1.1224,-1.0212,-0.92912,-0.84534,-0.75711,-0.68884,-0.61694,-0.55255,-0.49487,-0.43629,-0.38465,-0.33912,-0.2943,-0.25541,-0.22166,-0.19237,-0.16434,-0.1382,-0.11622,-0.096204,-0.079638,-0.064895,-0.052054,-0.041102,-0.031947,-0.017561,-0.0085099,-0.0032563,-0.00040736,-1.0985e-06,-5.0175e-07,-3.261e-06,-0.52429,-0.52429,-0.2183,-0.11822,-0.08525,-0.060869,-0.043109,-0.030327,-0.021215,-0.010243,-0.0048783,-0.0023013,-0.00011033,-6.046e-08
