0.0078125,100.015625,100.0234375,100.03125,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1640625,100.2890625,100.390625,100.4921875,100.546875,100.6015625,100.6640625,100.7265625,100.796875,100.8671875,100.9453125,101.0234375,101.109375,101.1953125,101.28125,101.375,101.4765625,101.578125,101.6328125,101.6875,101.75,101.8125,101.875,101.9453125,102.015625,102.0859375,102.15625,102.234375,102.3203125,102.40625,102.5,102.59375,102.6953125,102.8046875,102.921875,103.046875,103.34375,103.703125,104.1796875,105.2109375,108.171875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.078125,1650.09375,1650.109375,1650.1328125,1650.1640625,1650.2265625,1750.0
0.0,-6.046e-08,-0.083572,-1.5053,-16.297,-21.654,-23.417,-25.541,-26.083,-26.381,-26.474,-26.474,-26.35,-25.614,-20.175,-16.442,-13.398,-11.999,-10.747,-9.4748,-8.3533,-7.2494,-6.2914,-5.3747,-4.5916,-3.8612,-3.2471,-2.7306,-2.2604,-1.842,-1.501,-1.3443,-1.204,-1.0615,-0.93582,-0.82505,-0.71602,-0.62141,-0.53929,-0.46803,-0.39984,-0.33625,-0.28277,-0.23409,-0.19378,-0.15791,-0.12668,-0.10003,-0.077759,-0.042759,-0.02074,-0.007959,-0.001028,-3.9636e-05,-5.0175e-07,-3.261e-06,-0.52429,-0.52429,-0.2183,-0.11822,-0.060869,-0.030327,-0.010243,-0.0023013,-0.00011033,-6.046e-08
