0.0078125,20.0,20.03125,20.078125,20.1015625,20.1640625,20.296875,20.4765625,20.6953125,20.90625,21.171875,21.3046875,21.4765625,21.6953125,21.921875,22.0859375,22.1953125,22.328125,22.484375,22.625,22.796875,22.9765625,23.1875,23.5078125,23.734375,24.125,24.6796875,30.0,32.0703125,60.0,60.0234375,60.0703125,60.125,60.1640625,60.2109375,80.0
-0.00010838,-4.6855e-07,113.35,160.51,159.62,145.61,108.85,75.918,49.164,32.364,19.177,14.818,10.558,6.9144,4.4326,3.2037,2.6114,2.0008,1.4736,1.115,0.80055,0.56363,0.37192,0.19886,0.12768,0.059637,0.020188,6.2363e-07,-0.035336,-0.036089,-8.7554,-1.754,-0.16078,-0.032323,-0.004642,-7.7815e-07
