0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.078125,100.1015625,100.125,100.140625,100.15625,100.1640625,100.171875,100.1796875,100.203125,100.3515625,100.453125,100.5546875,100.65625,100.71875,100.78125,100.8515625,100.921875,100.9921875,101.0703125,101.15625,101.2421875,101.328125,101.421875,101.5234375,101.625,101.734375,101.796875,101.859375,101.921875,101.9921875,102.0625,102.1328125,102.203125,102.28125,102.3671875,102.453125,102.546875,102.640625,102.7421875,102.8515625,102.96875,103.09375,103.390625,103.75,104.2265625,105.2578125,108.1796875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.078125,1650.09375,1650.109375,1650.1328125,1650.1640625,1650.2265625,1750.0
0.0,-6.046e-08,-0.10705,-1.0672,-3.1425,-19.154,-25.872,-29.411,-30.495,-30.898,-30.898,-30.838,-30.687,-29.922,-22.771,-18.566,-15.129,-12.329,-10.869,-9.5827,-8.3165,-7.2176,-6.2639,-5.3513,-4.5002,-3.7846,-3.1827,-2.6348,-2.1471,-1.7498,-1.4037,-1.2376,-1.0912,-0.96213,-0.83509,-0.72483,-0.62914,-0.5461,-0.46664,-0.39253,-0.33022,-0.27348,-0.22652,-0.18472,-0.14832,-0.11727,-0.091314,-0.050527,-0.024869,-0.0099748,-0.001898,-0.00074653,-5.0175e-07,-3.261e-06,-0.52429,-0.52429,-0.2183,-0.11822,-0.060869,-0.030327,-0.010243,-0.0023013,-0.00011033,-6.046e-08
