0.0078125,20.0,20.03125,20.078125,20.1015625,20.1640625,20.296875,20.4765625,20.6953125,20.90625,21.171875,21.3046875,21.4765625,21.6953125,21.921875,22.0859375,22.1953125,22.328125,22.484375,22.625,22.765625,23.015625,23.1875,23.3671875,23.625,23.8671875,24.34375,25.1171875,30.0,30.0078125,30.0625,30.0859375,30.125,30.171875,80.0
-0.00010838,-4.6855e-07,113.35,160.51,159.62,145.61,108.85,75.918,49.164,32.364,19.177,14.818,10.558,6.9144,4.4326,3.2037,2.6114,2.0008,1.4736,1.115,0.85006,0.52157,0.37192,0.26185,0.15823,0.098598,0.038977,0.0085631,6.2363e-07,-11.604,-1.558,-0.37729,-0.039353,-0.0023366,-5.7302e-07
