0.0078125,20.0,20.046875,20.09375,20.4453125,20.625,20.8828125,21.0859375,21.2109375,21.375,21.5625,21.78125,22.015625,22.2265625,22.34375,22.546875,22.71875,23.0234375,23.234375,23.515625,23.7578125,24.109375,24.984375,70.0,70.0234375,70.0859375,70.125,70.1484375,70.203125,100.0
-0.00010838,-5.1504e-07,-153.32,-193.69,-101.05,-70.441,-42.072,-28.35,-22.26,-16.22,-11.219,-7.3061,-4.6157,-3.0412,-2.4192,-1.6305,-1.1638,-0.64003,-0.42399,-0.24478,-0.15296,-0.077119,-0.014116,-2.1868e-05,-9.3746,-0.9151,-0.17809,-0.057195,-0.0050429,-5.6378e-07
