0.0078125,100.015625,100.0234375,100.03125,100.046875,100.1015625,100.1328125,100.1484375,100.171875,100.1875,100.1953125,100.2109375,100.21875,100.2265625,100.2421875,100.28125,100.4609375,100.5703125,100.6640625,100.7578125,100.8203125,100.890625,100.9609375,101.03125,101.109375,101.1875,101.2734375,101.359375,101.4453125,101.5390625,101.640625,101.75,101.8046875,101.8671875,101.9296875,101.9921875,102.0625,102.1328125,102.203125,102.28125,102.359375,102.4375,102.5234375,102.609375,102.703125,102.8046875,102.9140625,103.0234375,103.140625,103.2734375,103.578125,103.9453125,104.4296875,105.5,108.53125,1600.0078125,1600.015625,1601.859375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0625,1650.078125,1650.09375,1650.109375,1650.1328125,1650.1640625,1650.2265625,1750.0
0.0,-6.046e-08,-0.11816,-0.63006,-3.0866,-17.769,-24.121,-26.262,-28.353,-29.137,-29.382,-29.628,-29.628,-29.611,-29.394,-28.281,-20.76,-16.818,-14.022,-11.689,-10.353,-9.0313,-7.8788,-6.8736,-5.9067,-5.076,-4.2968,-3.6376,-3.0798,-2.5687,-2.1106,-1.7087,-1.5376,-1.3631,-1.2086,-1.0718,-0.93645,-0.81842,-0.71548,-0.61645,-0.53137,-0.45829,-0.38974,-0.33173,-0.27859,-0.23096,-0.18917,-0.15538,-0.12633,-0.1005,-0.061306,-0.036566,-0.022082,-0.01398,-0.012829,-0.012826,-0.0045119,-0.00012747,-5.0175e-07,-3.261e-06,-0.52429,-0.52429,-0.2183,-0.11822,-0.060869,-0.030327,-0.010243,-0.0023013,-0.00011033,-6.046e-08
