0.0078125,20.0,20.03125,20.078125,20.1015625,20.1640625,20.296875,20.4765625,20.6953125,20.90625,21.171875,21.3046875,21.4765625,21.6953125,21.921875,22.0859375,22.1953125,22.328125,22.484375,22.625,22.765625,23.015625,23.1875,23.3671875,23.625,23.8671875,24.34375,25.1171875,30.0,30.015625,30.0546875,30.1640625,30.2265625,30.2734375,30.34375,30.4453125,30.5625,32.8359375,34.3828125,36.0625,38.9140625,42.75,46.640625,59.8671875,60.0,60.0390625,60.0703125,60.140625,80.0
-0.00010838,-4.6855e-07,113.35,160.51,159.62,145.61,108.85,75.918,49.164,32.364,19.177,14.818,10.558,6.9144,4.4326,3.2037,2.6114,2.0008,1.4736,1.115,0.85006,0.52157,0.37192,0.26185,0.15823,0.098598,0.038977,0.0085631,6.2363e-07,-1.8941,-2.5166,-0.94468,-0.48663,-0.3231,-0.2049,-0.13524,-0.1146,-0.33772,-0.45394,-0.54185,-0.63886,-0.70278,-0.73296,-0.75474,-0.75392,-0.12183,-0.024759,-0.00084998,-6.2548e-07
