0.0078125,100.0,100.0390625,100.203125,100.2578125,100.3046875,100.359375,100.46875,100.90625,101.2734375,101.5078125,101.734375,101.9609375,102.203125,102.4921875,102.8359375,103.1953125,103.4375,103.6796875,103.8984375,104.1015625,104.4453125,104.796875,105.1875,105.7578125,106.375,107.0546875,107.9609375,109.1015625,114.265625,1599.9609375,1600.0,1600.0078125,1600.0625,1600.390625,1600.828125,1601.28125,1602.046875,1650.0,1650.0234375,1650.09375,1650.140625,1650.1640625,1650.234375,1750.0
-0.00010838,-7.8796e-07,-5.7116,-176.05,-201.28,-211.13,-213.45,-201.77,-125.55,-82.363,-62.734,-48.364,-37.482,-28.527,-20.749,-14.347,-9.8885,-7.8076,-6.2416,-5.1583,-4.3894,-3.4806,-2.8387,-2.3602,-1.9577,-1.7194,-1.5894,-1.5161,-1.4826,-1.469,-1.4705,-1.4702,-0.6198,-0.69406,-0.36696,-0.15644,-0.064429,-0.014484,-5.0173e-06,-9.3541,-0.7045,-0.13002,-0.046983,-0.002212,-6.4578e-07
