0.0078125,0.015625,0.09375,0.1796875,0.2578125,0.34375,0.4296875,0.515625,0.6015625,0.6953125,0.78125,0.875,0.96875,1.0625,1.15625,1.25,1.34375,1.4453125,1.546875,1.65625,1.765625,1.875,1.984375,2.1015625,2.21875,2.3359375,2.4609375,2.5859375,2.7109375,2.84375,2.9765625,3.1171875,3.2578125,3.40625,3.6328125,3.875,4.1328125,4.40625,4.65625,4.9453125,6.15625,6.453125,6.71875,7.0234375,7.3203125,7.6015625,7.8828125,8.1953125,8.5078125,8.8203125,9.125,9.4296875,9.734375,10.0390625,10.3515625,10.6484375,10.953125,11.25,11.5546875,11.859375,12.171875,12.484375,12.796875,13.1171875,13.4375,13.765625,14.09375,14.4296875,14.765625,15.109375,15.4609375,15.875,16.2890625,16.7109375,17.1484375,17.59375,18.046875,18.5078125,18.984375,19.46875,19.96875,20.484375,21.0078125,21.546875,22.1015625,22.671875,23.2578125,23.859375,24.4765625,25.1171875,25.7734375,26.453125,27.1640625,27.8984375,28.65625,29.4453125,30.2578125,31.109375,32.0,32.9296875,33.8984375,34.9140625,35.9765625,37.59375,39.34375,41.234375,43.296875,45.546875,48.0546875,50.8828125,54.1484375,60.046875,81.03125,96.5234375,116.3359375,143.2265625,700.0
0.0,4.5963e-06,4.6361e-06,4.6765e-06,4.7102e-06,4.7442e-06,4.7749e-06,4.8026e-06,4.8273e-06,4.851e-06,4.8699e-06,4.8875e-06,4.9021e-06,4.9139e-06,4.9229e-06,4.9293e-06,4.9332e-06,4.9348e-06,4.9337e-06,4.9296e-06,4.9228e-06,4.9134e-06,4.9014e-06,4.886e-06,4.8681e-06,4.8478e-06,4.8238e-06,4.7973e-06,4.7687e-06,4.736e-06,4.7013e-06,4.6623e-06,4.6214e-06,4.5762e-06,4.5038e-06,4.4225e-06,4.3321e-06,4.233e-06,4.14e-06,4.0306e-06,3.5641e-06,3.4509e-06,3.3506e-06,3.2373e-06,3.1289e-06,3.0281e-06,2.9294e-06,2.8225e-06,2.7184e-06,2.6173e-06,2.5218e-06,2.4292e-06,2.3397e-06,2.2532e-06,2.1675e-06,2.0891e-06,2.0115e-06,1.9387e-06,1.8667e-06,1.7976e-06,1.7295e-06,1.6642e-06,1.6016e-06,1.5402e-06,1.4814e-06,1.4239e-06,1.369e-06,1.3154e-06,1.2643e-06,1.2145e-06,1.1661e-06,1.1122e-06,1.0615e-06,1.0129e-06,9.6567e-07,9.2062e-07,8.7775e-07,8.3701e-07,7.9775e-07,7.6061e-07,7.2499e-07,6.9095e-07,6.5897e-07,6.2855e-07,5.9969e-07,5.724e-07,5.4666e-07,5.2246e-07,4.9975e-07,4.7827e-07,4.5825e-07,4.3943e-07,4.2165e-07,4.051e-07,3.8976e-07,3.7548e-07,3.6236e-07,3.5017e-07,3.3891e-07,3.2859e-07,3.1921e-07,3.1069e-07,3.0303e-07,2.9344e-07,2.8538e-07,2.788e-07,2.7359e-07,2.6968e-07,2.6694e-07,2.6529e-07,2.6468e-07,2.655e-07,2.725e-07,2.7595e-07,2.782e-07,2.7939e-07,2.7994e-07
