0.0,42.8125,99.9375,126.4375,163.5625,199.9375,236.4375,237.5,237.875,238.625,240.1875,241.4375,242.4375,243.75,247.75,274.375,305.3125,311.0,311.9375,312.3125,313.75,314.8125,316.75,318.5625,321.5,338.125,349.9375,364.25,381.3125,387.375,388.0625,389.0625,390.625,392.0,393.0625,394.5625,399.9375,424.6875,449.9375,486.3125,599.9375
-65.001,-69.408,-71.864,-68.127,-64.57,-63.742,-56.72,-55.798,-50.484,19.912,-53.154,-63.899,-66.742,-68.156,-68.349,-63.122,-58.15,-56.133,-29.592,19.585,-51.38,-62.581,-67.82,-68.85,-68.817,-64.892,-63.678,-60.358,-58.497,-56.543,-54.69,19.745,-53.686,-64.735,-67.403,-68.757,-68.78,-72.583,-74.721,-74.979,-73.61
