1000.0078125,1000.0859375,1000.21875,1000.421875,1000.7421875,1001.2421875,1001.765625,1002.2734375,1002.7734375,1003.578125,1003.984375,1004.3828125,1004.78125,1005.1875,1005.59375,1006.0,1006.3828125,1006.7734375,1007.171875,1007.578125,1007.9921875,1008.421875,1008.8671875,1009.3203125,1010.109375,1010.9609375,1011.9140625,1013.8515625,1014.28125,1014.6015625,1014.8671875,1015.0546875,1015.1875,1015.28125,1015.3359375,1015.375,1015.4296875,1015.5234375,1015.6484375,1015.703125,1015.78125,1015.8046875,1015.828125,1015.8671875,1015.9765625,1016.0546875,1016.46875,1016.7890625,1016.8671875,1016.953125,1017.078125,1017.234375,1017.421875,1017.53125,1017.6484375,1017.7734375,1017.90625,1018.0546875,1018.21875,1018.390625,1018.5859375,1018.796875,1019.0234375,1019.2109375,1019.40625,1019.6171875,1019.84375,1020.0859375,1020.3515625,1020.9375,1021.4375,1022.03125,1025.328125,1026.2734375,1027.1484375,1028.109375,1029.0390625,1029.9375,1030.8203125,1031.734375,1032.6484375,1033.5703125,1034.5078125,1035.46875,1036.4609375,1037.4921875,1038.5703125,1039.5703125,1040.6328125,1041.7734375,1043.015625,1044.3671875,1045.8984375,1047.6953125,1049.9375,1054.078125,1059.171875,1068.1484375,1078.40625,1092.6171875,1131.015625,1287.1640625,1652.0546875,2006.890625,2746.96875,3000.0,3000.0859375,3000.265625,3000.7421875,3001.2421875,3001.671875,3002.1015625,3002.546875,3003.0078125,3003.453125,3003.9140625,3004.3984375,3004.8984375,3005.421875,3005.9609375,3006.53125,3007.125,3007.734375,3008.3671875,3009.03125,3009.7265625,3010.453125,3011.21875,3012.015625,3012.859375,3013.7421875,3014.671875,3015.6484375,3016.6875,3017.7890625,3018.953125,3020.1953125,3021.53125,3024.4296875,3027.84375,3031.9453125,3037.1484375,3078.15625,3112.4375,3163.9375,3250.0
-74.31,-73.886,-73.424,-72.863,-72.071,-70.903,-69.74,-68.669,-67.671,-66.191,-65.504,-64.871,-64.277,-63.712,-63.187,-62.701,-62.277,-61.876,-61.5,-61.148,-60.82,-60.51,-60.219,-59.951,-59.544,-59.177,-58.832,-58.215,-58.042,-57.869,-57.657,-57.414,-57.117,-56.72,-56.253,-55.525,-52.453,-38.599,-24.7,-12.647,16.899,21.602,22.758,19.529,3.5319,-4.1056,-30.187,-60.196,-64.83,-68.218,-71.392,-74.003,-76.127,-77.042,-77.832,-78.505,-79.068,-79.553,-79.95,-80.245,-80.466,-80.599,-80.648,-80.632,-80.572,-80.467,-80.316,-80.118,-79.868,-79.224,-78.604,-77.816,-73.185,-71.905,-70.768,-69.582,-68.506,-67.541,-66.668,-65.848,-65.113,-64.457,-63.874,-63.361,-62.912,-62.524,-62.194,-61.947,-61.737,-61.56,-61.413,-61.294,-61.194,-61.109,-61.029,-60.915,-60.797,-60.648,-60.556,-60.497,-60.436,-60.283,-59.977,-59.723,-59.23,-59.042,-59.534,-60.13,-61.396,-62.621,-63.585,-64.468,-65.302,-66.087,-66.774,-67.421,-68.037,-68.612,-69.154,-69.657,-70.135,-70.581,-70.989,-71.367,-71.72,-72.047,-72.349,-72.629,-72.883,-73.118,-73.33,-73.522,-73.695,-73.85,-73.988,-74.11,-74.216,-74.308,-74.449,-74.544,-74.598,-74.617,-74.49,-74.437,-74.414,-74.422
