0.0078125,1.359375,3.1953125,5.015625,7.0859375,9.1328125,11.3984375,13.859375,16.375,21.9296875,28.7890625,36.8984375,47.5078125,67.0,1000.0
-65.006,-65.457,-65.966,-66.392,-66.797,-67.129,-67.432,-67.7,-67.92,-68.265,-68.513,-68.664,-68.747,-68.785,-69.35
