1000.0078125,1004.578125,1010.3359375,1034.1953125,1038.0625,1038.734375,1039.8671875,1040.2734375,1041.3046875,1060.0390625,1071.5859375,1086.515625,1118.0390625,1123.5859375,1124.3671875,1124.6015625,1125.7265625,1126.1484375,1127.1875,1146.421875,1158.78125,1175.296875,1211.15625,1217.203125,1218.1015625,1218.34375,1219.46875,1219.8828125,1220.921875,1240.6953125,1254.3984375,1273.6640625,1316.59375,1323.484375,1324.3125,1324.484375,1324.734375,1325.8671875,1326.2890625,1327.3125,1348.5,1356.2421875,1365.03125,1390.859375,1454.9921875,1460.9453125,1464.265625,1465.328125,1465.515625,1465.78125,1466.90625,1467.3046875,1468.25,1484.296875,1493.078125,1503.859375,1517.9296875,1559.0078125,1718.328125,1737.1171875,1745.109375,1746.9765625,1747.484375,1747.8359375,1748.953125,1749.328125,1750.234375,1752.34375,1765.71875,1774.4296875,1784.8984375,1798.6015625,1838.1015625,1962.46875,2000.0
-69.335,-66.012,-63.348,-58.1,-55.429,28.601,-74.17,-81.488,-83.372,-70.109,-64.658,-61.415,-58.293,-55.977,-46.837,28.457,-74.157,-81.59,-83.364,-69.822,-64.31,-61.18,-58.328,-56.162,-47.479,28.482,-74.131,-81.544,-83.378,-69.495,-63.834,-60.848,-58.358,-56.274,-54.388,-48.219,28.481,-74.282,-81.594,-83.361,-68.686,-65.26,-62.925,-60.285,-58.469,-57.779,-56.445,-54.536,-49.231,28.377,-73.766,-81.346,-83.332,-71.79,-66.907,-63.429,-61.353,-59.747,-59.165,-58.518,-57.222,-55.78,-53.276,28.517,-73.337,-81.092,-83.296,-82.455,-72.005,-67.088,-63.616,-61.496,-59.787,-59.363,-58.472
