0.9921875,16.9921875,37.9921875,99.9921875,108.9921875,119.9921875,121.9921875,126.9921875,127.9921875,128.9921875,130.9921875,131.9921875,132.9921875,133.9921875,136.9921875,153.9921875,154.9921875,158.9921875,160.9921875,161.9921875,162.9921875,163.9921875,164.9921875,166.9921875,168.9921875,171.9921875,186.9921875,190.9921875,191.9921875,198.9921875,199.9921875,200.9921875,202.9921875,203.9921875,204.9921875,205.9921875,206.9921875,216.9921875,218.9921875,219.9921875,220.9921875,221.9921875,222.9921875,223.9921875,235.9921875,236.9921875,237.9921875,239.9921875,240.9921875,241.9921875,242.9921875,244.9921875,256.9921875,258.9921875,259.9921875,260.9921875,261.9921875,262.9921875,263.9921875,265.9921875,278.9921875,279.9921875,280.9921875,281.9921875,282.9921875,283.9921875,284.9921875,286.9921875,300.9921875,301.9921875,302.9921875,304.9921875,305.9921875,306.9921875,307.9921875,314.9921875,320.9921875,325.9921875,327.9921875,328.9921875,329.9921875,330.9921875,331.9921875,333.9921875,338.9921875,349.9921875,353.9921875,354.9921875,355.9921875,356.9921875,357.9921875,358.9921875,359.9921875,360.9921875,364.9921875,370.9921875,379.9921875,380.9921875,382.9921875,383.9921875,384.9921875,385.9921875,386.9921875,388.9921875,399.9921875,404.9921875,412.9921875,421.9921875,432.9921875,449.9921875,521.9921875,599.9921875
-65.237,-67.446,-69.033,-70.508,-64.165,-58.781,-56.481,-55.872,-54.245,-1.6358,-58.134,-64.202,-66.566,-67.416,-66.874,-58.461,-56.708,-55.715,-54.35,-20.747,-29.051,-54.491,-62.496,-67.047,-67.625,-66.606,-58.591,-57.277,-55.192,-55.886,-54.956,-10.505,-56.014,-62.808,-65.183,-65.793,-65.552,-55.514,-22.074,-54.579,-63.669,-66.667,-67.501,-67.342,-55.488,-53.542,-1.1502,-59.643,-64.842,-66.606,-66.932,-65.832,-54.51,-18.354,-51.102,-61.519,-65.072,-66.237,-66.316,-65.12,-53.832,-23.757,-27.784,-54.121,-62.081,-64.939,-65.842,-65.343,-54.188,-51.811,-5.5948,-58.232,-63.325,-65.086,-65.332,-58.31,-56.465,-53.593,-18.362,-48.646,-59.443,-63.208,-64.404,-63.703,-59.222,-56.598,-53.407,-29.227,-23.877,-51.409,-60.324,-63.37,-64.155,-63.879,-60.671,-58.621,-54.147,-53.256,-20.907,-49.453,-59.239,-62.678,-63.863,-63.916,-59.865,-65.037,-70.267,-74.253,-77.58,-80.668,-76.386,-74.974
