1000.0078125,1002.6328125,1007.0625,1011.6484375,1020.0546875,1020.90625,1021.7734375,1022.265625,1023.40625,1037.1484375,1046.9375,1056.546875,1068.7109375,1088.9140625,1294.2109375,1295.296875,1295.5703125,1296.4296875,1296.890625,1297.9765625,1309.09375,1320.8125,1331.46875,1345.0390625,1371.78125,1601.9296875,1602.53125,1603.078125,1603.359375,1604.2265625,1604.6953125,1605.734375,1615.2890625,1627.5546875,1638.6953125,1653.2265625,1684.40625,1926.6484375,1927.265625,1927.8046875,1928.0859375,1928.9296875,1930.09375,1931.109375,1936.65625,1943.25,1950.4375,1957.5625,1973.734375,2000.0
-72.536,-67.401,-62.677,-59.747,-56.251,19.555,-69.628,-77.319,-79.357,-69.349,-63.753,-60.523,-58.736,-57.952,-56.631,-34.631,18.463,-68.968,-76.809,-79.101,-70.59,-64.084,-60.797,-59.04,-58.204,-56.657,-55.598,-35.01,18.413,-68.693,-76.643,-78.932,-71.109,-64.428,-61.1,-59.306,-58.414,-56.684,-55.513,-35.119,18.613,-67.581,-78.724,-78.702,-73.281,-68.832,-65.142,-62.583,-59.8,-58.676
