0.0,1000.0000000058302,1000.7833333391735,1002.1750000058579,1003.9250000058802,1006.0250000059069,1008.3000000059359,1010.8000000059677,1013.4916666726687,1016.3000000060377,1019.0500000060728,1022.050000006111,1028.7416666727333,1036.6333333392852,1046.7583333391378,1059.7416666722822,1147.1166666710108,1999.999999991933,2000.1833333252637,2000.6333333252571,2001.80833332524,2003.2499999918857,2005.0083333251935,2007.0583333251636,2009.4999999917948,2012.2499999917547,2015.2583333250443,2022.1833333249435,2030.374999991491,2039.808333324687,2050.6249999911965,2059.7499999910638,2069.9166666575825,2095.124999990549,2249.991666654962
-65.0,-72.562,-71.648,-70.571,-69.524,-68.506,-67.595,-66.765,-66.029,-65.405,-64.911,-64.483,-63.841,-63.451,-63.257,-63.215,-63.31,-63.237,-63.544,-64.026,-64.941,-65.762,-66.532,-67.245,-67.936,-68.578,-69.164,-70.204,-71.069,-71.758,-72.282,-72.572,-72.782,-72.994,-72.857
