0.0,0.30000000000000016,0.9166666666666646,2.5500000000000216,4.650000000000056,7.266666666666574,10.408333333333063,14.058333333332856,18.183333333332623,22.78333333333236,27.749999999998746,33.141666666666076,45.550000000009284,60.275000000021,78.24166666667767,107.50833333331772,250.1916666665213,999.9916666724968
-65.0,-65.324,-65.758,-66.565,-67.294,-67.97,-68.599,-69.177,-69.699,-70.164,-70.565,-70.912,-71.468,-71.844,-72.066,-72.164,-72.13,-72.589
