0.96875,43.96875,99.96875,123.96875,163.96875,199.96875,248.96875,250.96875,252.96875,253.96875,254.96875,256.96875,284.96875,313.96875,329.96875,336.96875,337.96875,338.96875,340.96875,341.96875,342.96875,345.96875,364.96875,387.96875,399.96875,427.96875,460.96875,509.96875,599.96875
-65.15,-67.952,-69.736,-67.299,-64.528,-63.805,-57.41,-56.959,-22.865,-63.16,-68.52,-70.472,-64.646,-59.965,-58.72,-57.238,-56.484,19.471,-65.846,-69.324,-70.435,-70.425,-65.53,-61.96,-61.263,-65.962,-68.897,-70.345,-71.124
