0.0,1000.0078125,1000.578125,1001.8671875,1007.09375,1012.7578125,1018.7578125,1024.3671875,1030.2734375,1036.4765625,1043.0859375,1049.890625,1057.1796875,1073.96875,1093.9765625,1120.953125,1173.4765625,1354.078125,1727.4609375,3000.0,3000.2734375,3000.9375,3003.5390625,3006.9765625,3010.703125,3017.921875,3025.9765625,3034.53125,3043.96875,3054.375,3066.109375,3077.6484375,3090.6640625,3122.1953125,3163.2421875,3250.0
-65.0,-68.629,-68.314,-67.888,-66.514,-65.258,-64.128,-63.238,-62.452,-61.772,-61.185,-60.703,-60.297,-59.676,-59.289,-59.062,-58.935,-58.783,-58.628,-58.784,-58.981,-59.258,-60.09,-61.028,-61.921,-63.361,-64.613,-65.636,-66.495,-67.201,-67.776,-68.178,-68.491,-68.878,-69.015,-69.02
