1000.0,1003.0,1003.8359375,1005.3359375,1006.5703125,1013.984375,1014.28125,1017.0,1019.3671875,1020.265625,1021.828125,1025.203125,1038.7421875,1050.7578125,1121.0
-88.18,-42.426,-52.601,-42.225,36.942,-17.791,-15.348,-30.479,-78.099,-84.672,-88.166,-89.337,-86.017,-85.48,-92.012
