1000.0078125,1003.5390625,1009.84375,1015.328125,1025.71875,1026.546875,1027.5625,1028.40625,1029.203125,1030.40625,1035.65625,1051.359375,1059.7265625,1069.6953125,1081.796875,1301.125,1301.734375,1302.2265625,1302.5078125,1303.53125,1304.3828125,1305.109375,1306.2421875,1311.25,1326.84375,1336.0625,1347.078125,1360.71875,1591.21875,1636.1015625,1636.7890625,1637.28125,1637.5703125,1638.5703125,1639.3671875,1641.0859375,1644.09375,1661.3125,1670.859375,1682.4296875,1697.0546875,2000.0
-72.073,-67.659,-62.839,-60.063,-56.335,17.007,-66.46,-74.757,-76.669,-77.244,-75.542,-66.627,-62.906,-60.21,-58.683,-56.718,-55.577,-34.625,15.779,-65.879,-74.293,-76.092,-76.811,-75.263,-67.0,-63.275,-60.666,-59.235,-57.654,-56.725,-55.606,-34.8,15.902,-64.945,-73.684,-76.442,-75.706,-67.112,-63.489,-60.955,-59.566,-56.956
