0.0,1000.0000000058302,1002.8500000058665,1003.2166666725378,1004.0416666725483,1004.3916666725528,1005.6166666725684,1092.6166666718038,1252.99166666947
-65.0,-72.993,-54.929,33.619,-71.09,-77.645,-79.694,-74.941,-74.285
