1000.0078125,1004.0859375,1012.109375,1034.375,1035.1328125,1036.359375,1037.140625,1038.7265625,1070.8359375,1097.8203125,1098.6171875,1099.875,1100.703125,1101.390625,1102.5234375,1134.4375,1161.8671875,1162.671875,1163.8984375,1164.6875,1165.3046875,1166.3125,1198.7265625,1226.3828125,1227.1875,1228.4375,1229.2578125,1229.9609375,1231.015625,1263.1484375,1291.3828125,1292.1875,1293.4140625,1294.21875,1294.890625,1295.859375,1328.1796875,1356.5703125,1357.3828125,1358.6171875,1359.4296875,1360.0546875,1361.1171875,1393.359375,1422.2421875,1423.046875,1424.28125,1425.0859375,1426.625,1459.3359375,1488.6171875,1489.421875,1490.640625,1491.40625,1492.9375,1525.6328125,1555.2890625,1556.09375,1557.3203125,1558.078125,1559.5859375,1592.59375,1622.515625,1623.328125,1624.5546875,1625.34375,1626.8828125,1659.734375,1690.046875,1690.8515625,1692.078125,1692.8359375,1694.3671875,1727.5,1758.1953125,1759.0078125,1760.1953125,1760.890625,1762.296875,1765.1953125,1795.9375,1826.859375,1827.671875,1828.8671875,1829.5234375,1830.859375,1833.9921875,1865.0078125,1896.1640625,1896.9765625,1898.1640625,1898.796875,1900.0625,1902.5,1934.359375,1965.5234375,1966.3359375,1967.4453125,1968.765625,1969.546875,1971.3125,2000.0
-68.813,-66.061,-62.638,-56.539,16.396,-63.329,-72.266,-74.751,-62.866,-56.601,16.287,-64.078,-72.585,-74.188,-74.712,-62.905,-56.616,16.315,-63.396,-72.322,-74.004,-74.647,-62.831,-56.62,16.327,-63.819,-72.384,-74.091,-74.608,-62.862,-56.596,16.295,-63.28,-72.266,-74.107,-74.647,-62.865,-56.656,16.337,-63.538,-72.373,-74.008,-74.602,-62.878,-56.625,16.309,-63.379,-72.258,-74.585,-62.807,-56.611,16.259,-63.143,-72.042,-74.557,-62.832,-56.623,16.272,-63.068,-72.008,-74.483,-62.771,-56.618,16.261,-63.255,-72.152,-74.534,-62.811,-56.642,16.284,-63.126,-71.977,-74.524,-62.765,-56.627,16.267,-62.112,-71.409,-74.447,-73.927,-62.708,-56.612,16.286,-62.376,-71.21,-74.326,-73.849,-62.607,-56.611,16.194,-62.003,-70.982,-74.305,-74.086,-62.608,-56.635,16.264,-59.556,-73.448,-74.401,-74.266,-63.687
