0.0,1000.0000000058302,1003.1166786725379,1003.6583453392115,1005.3666786725665,1006.0250120059083,1007.1166786725888,1015.6833453393646,1034.9916786726437,1037.9916786726,1039.3916786725797,1043.175012005858,1069.9916786721344,1072.8250120054265,1073.3333453387525,1074.5166786720686,1075.1416786720595,1076.4250120053741,1086.4500120052282,1118.116678671434,1141.8000120044228,1204.99167867017
-65.0,-68.841,-55.318,23.077,-72.627,-75.714,-76.952,-76.764,-74.259,-61.737,-64.329,-65.68,-67.701,-53.874,23.246,-64.356,-73.584,-76.852,-76.75,-72.66,-70.672,-69.098
