0.99609375,36.99609375,99.99609375,114.99609375,135.99609375,163.99609375,178.99609375,187.99609375,199.99609375,210.99609375,211.99609375,212.99609375,213.99609375,214.99609375,215.99609375,216.99609375,242.99609375,263.99609375,264.99609375,265.99609375,266.99609375,267.99609375,270.99609375,310.99609375,311.99609375,312.99609375,313.99609375,314.99609375,315.99609375,319.99609375,328.99609375,337.99609375,349.99609375,360.99609375,361.99609375,362.99609375,363.99609375,364.99609375,365.99609375,369.99609375,378.99609375,387.99609375,399.99609375,405.99609375,416.99609375,449.99609375,523.99609375,599.99609375
-65.205,-67.55,-68.337,-64.401,-61.876,-60.008,-60.641,-60.023,-60.984,-57.119,-54.468,-15.432,-66.844,-73.435,-74.432,-74.366,-63.336,-56.812,16.852,-54.598,-71.984,-74.175,-73.751,-57.284,-53.676,-17.638,-67.528,-73.633,-74.617,-73.844,-69.974,-64.694,-62.053,-57.356,-55.466,-12.299,-66.088,-73.438,-74.605,-73.877,-70.01,-64.737,-62.113,-64.725,-67.107,-70.423,-68.956,-68.68
