1000.0078125,1012.703125,1020.90625,1021.375,1031.6796875,1069.7890625,1075.640625,1079.140625,1080.6171875,1111.5234375,1111.9375,1132.3828125,1148.3203125,1154.5625,1167.3515625,1172.9921875,1180.375,1186.8671875,1193.2109375,1194.6640625,1215.7578125,1216.59375,1218.59375,1224.125,1236.609375,1238.421875,1249.1171875,1281.7734375,1283.40625,1288.875,1297.4140625,1297.7890625,1300.8515625,1317.140625,1317.46875,1319.4609375,1326.6484375,1327.34375,1332.9453125,1338.1640625,1350.5546875,1358.53125,1363.4140625,1367.484375,1385.5,1396.6640625,1421.4921875,1428.5234375,1432.8046875,1450.6640625,1453.96875,1468.375,1473.296875,1480.21875,1482.0703125,1484.9375,1497.15625,1499.8828125,1517.5078125,1532.390625,1542.59375,1549.5859375,1559.0234375,1566.5234375,1583.0,1586.1875,1594.046875,1612.390625,1633.1953125,1650.9375,1662.8046875,1674.0859375,1683.046875,1699.625,1712.53125,1713.3359375,1728.796875,1741.2265625,1742.6875,1778.4921875,1800.875,1813.1328125,1815.515625,1838.140625,1851.9140625,1852.8671875,1863.6953125,1884.6953125,1900.8046875,1929.3515625,1935.2890625,1942.4453125,1951.390625,2000.0
-68.837,-68.845,-68.847,-68.845,-68.853,-68.869,-68.873,-68.873,-68.876,-68.888,-68.886,-68.898,-68.903,-68.908,-68.912,-68.918,-68.919,-68.925,-68.925,-68.927,-68.935,-68.938,-68.936,-68.938,-68.946,-68.945,-68.951,-68.962,-68.964,-68.964,-68.969,-68.968,-68.971,-68.977,-68.975,-68.978,-68.98,-68.982,-68.981,-68.985,-68.986,-68.992,-68.992,-68.996,-69.001,-69.009,-69.012,-69.018,-69.018,-69.027,-69.027,-69.033,-69.032,-69.037,-69.035,-69.038,-69.04,-69.043,-69.046,-69.055,-69.056,-69.061,-69.062,-69.066,-69.068,-69.071,-69.07,-69.078,-69.08,-69.089,-69.09,-69.096,-69.096,-69.104,-69.105,-69.107,-69.112,-69.112,-69.114,-69.12,-69.128,-69.131,-69.129,-69.137,-69.138,-69.141,-69.141,-69.146,-69.147,-69.155,-69.155,-69.158,-69.157,-69.169
