0.0,9.1875,33.46875,99.96875,104.8125,117.625,162.71875,187.4375,199.96875,205.125,223.09375,223.8125,224.28125,225.3125,225.65625,226.46875,232.03125,236.8125,245.5625,270.28125,271.125,272.15625,272.46875,273.28125,278.625,282.78125,290.09375,307.1875,311.28125,312.125,313.15625,313.46875,314.28125,319.875,324.8125,336.6875,349.96875,360.46875,361.3125,362.34375,363.21875,368.5,372.15625,388.71875,399.96875,403.78125,413.5625,449.96875,497.4375,599.96875
-65.002,-66.444,-68.12,-70.383,-68.848,-66.994,-62.973,-62.227,-62.781,-60.797,-57.536,-49.913,38.269,-69.1,-75.91,-77.275,-67.941,-64.239,-61.681,-57.146,38.359,-68.067,-75.501,-77.247,-68.233,-64.652,-62.204,-58.949,-56.979,38.535,-68.666,-75.551,-77.198,-68.499,-64.711,-60.613,-60.219,-56.945,38.657,-68.162,-77.163,-69.195,-65.835,-60.363,-60.302,-62.714,-65.129,-70.002,-71.402,-72.167
