0.0078125,100.0,100.0078125,100.015625,100.0234375,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1328125,100.140625,100.1484375,100.15625,100.171875,100.1796875,100.1875,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.609375,100.6171875,100.625,100.6328125,100.640625,100.6484375,100.65625,100.6640625,100.671875,100.6796875,100.6875,100.6953125,100.703125,100.71875,100.7265625,100.734375,100.7421875,100.75,100.7578125,100.765625,100.7734375,100.78125,100.7890625,100.8046875,100.8125,100.8203125,100.8359375,100.84375,100.8515625,100.859375,100.8671875,100.875,100.8828125,100.890625,100.8984375,100.90625,100.9140625,100.9296875,100.9375,100.9453125,100.953125,100.9609375,100.96875,100.9765625,100.984375,101.0,101.0078125,101.015625,101.03125,101.0390625,101.046875,101.0546875,101.0703125,101.078125,101.0859375,101.09375,101.1015625,101.109375,101.1171875,101.140625,101.1484375,101.15625,101.171875,101.1796875,101.1953125,101.2109375,101.21875,101.2265625,101.234375,101.2421875,101.2734375,101.28125,101.3046875,101.3203125,101.328125,101.3359375,101.3515625,101.3671875,101.390625,101.40625,101.46875,101.6015625,101.796875,102.125,103.2734375,119.34375,1600.0,1600.0703125,1600.1484375,1600.2578125,1600.328125,1600.609375,1601.1796875,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.1328125,1750.0
0.00020051,9.3795e-06,0.38395,0.87783,1.4755,3.0644,3.7781,4.243,4.504,4.5247,4.6238,4.5965,4.5965,4.5039,4.4953,4.1611,3.9614,3.9328,3.7594,3.511,3.4468,3.3209,3.1096,3.1096,2.9007,2.8003,2.8003,2.6086,2.5175,2.5175,2.3452,2.2644,2.2644,2.1117,2.039,2.039,1.9005,1.834,1.834,1.7074,1.6475,1.6475,1.5347,1.4819,1.4819,1.3824,1.3351,1.3351,1.2451,1.2016,1.2016,1.1189,1.0798,1.0798,1.0063,0.97194,0.97194,0.90736,0.87663,0.87663,0.81807,0.78971,0.78971,0.73563,0.71009,0.71009,0.66205,0.63971,0.63971,0.5978,0.57782,0.57782,0.53974,0.52122,0.52122,0.48599,0.46963,0.46963,0.43889,0.42426,0.42426,0.39655,0.38332,0.38332,0.35816,0.34615,0.34615,0.32338,0.29353,0.29222,0.27635,0.27329,0.26427,0.26427,0.25557,0.23411,0.23144,0.21678,0.20399,0.20318,0.18838,0.18444,0.1786,0.1786,0.16314,0.16234,0.15589,0.15243,0.14773,0.14773,0.13884,0.1267,0.12662,0.1228,0.1228,0.11911,0.10962,0.10904,0.10521,0.10045,0.10045,0.095056,0.08846,0.087593,0.085502,0.085502,0.081322,0.077201,0.075018,0.071541,0.071422,0.069879,0.069879,0.065247,0.061482,0.059568,0.057989,0.057989,0.055488,0.051393,0.05076,0.048827,0.0486,0.047131,0.044113,0.044113,0.041905,0.039703,0.039703,0.038271,0.037619,0.035353,0.034598,0.033039,0.029393,0.024477,0.020913,0.018771,0.018048,0.018029,0.018046,0.012525,0.0084183,0.0052838,0.004099,0.0021765,0.0017066,0.0016878,0.014553,0.014553,0.0090147,0.0020483,0.00046334,3.8646e-06,9.4276e-06
