0.0078125,0.046875,0.1640625,20.0,20.046875,20.125,20.1640625,20.2109375,20.234375,20.265625,20.3359375,20.5390625,20.703125,20.875,21.078125,21.171875,21.3359375,21.4375,21.609375,21.78125,21.9609375,22.125,22.21875,22.3984375,22.5625,22.796875,22.9453125,23.15625,23.6015625,23.90625,24.96875,70.0,70.03125,70.046875,70.0859375,100.0
-0.026066,-0.001963,-0.00087922,-0.0012214,-11.485,-98.964,-119.83,-136.64,-139.94,-140.67,-133.85,-91.745,-65.463,-46.186,-31.347,-26.536,-20.123,-17.256,-13.684,-11.345,-9.6722,-8.6924,-8.2715,-7.7246,-7.3676,-7.0642,-6.9465,-6.8304,-6.7228,-6.6816,-6.6387,-6.6285,-0.62926,-0.12456,-0.0042258,-0.0012335
