0.0078125,0.046875,0.1640625,100.0,100.0625,100.0859375,100.1953125,100.2890625,100.3671875,100.515625,100.65625,100.7578125,100.875,100.9453125,101.0390625,101.125,101.1953125,101.2890625,101.4375,101.609375,101.84375,103.9921875,1599.9296875,1600.0,1600.0078125,1600.1640625,1600.8671875,1650.0,1650.015625,1650.0390625,1650.0546875,1650.078125,1650.1328125,1750.0
-0.026066,-0.001963,-0.00087922,-0.0012193,-169.09,-167.98,-99.108,-57.288,-37.96,-17.593,-8.0128,-4.9043,-2.8218,-2.0259,-1.3533,-0.94465,-0.74396,-0.55022,-0.38352,-0.29888,-0.25581,-0.23585,-0.23596,-0.23585,-0.13075,-0.069836,-0.034404,-0.033747,-1.8906,-0.26606,-0.060178,-0.0093584,-0.00050216,-0.0012664
