0.0078125,0.015625,0.0234375,0.046875,0.1328125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.1328125,20.15625,20.1796875,20.2109375,20.2421875,20.2578125,20.28125,20.296875,20.3203125,20.3359375,20.359375,20.3828125,20.40625,20.4296875,20.453125,20.4765625,20.5078125,20.5390625,20.5546875,20.578125,20.59375,20.6171875,20.6328125,20.65625,20.6953125,20.71875,20.7421875,20.765625,20.796875,20.828125,20.859375,20.890625,20.9296875,21.0078125,21.1171875,21.265625,21.4765625,21.859375,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.0859375,70.109375,100.0
0.0,-0.0029748,-0.0029748,-0.00046471,-8.9128e-05,1.9002e-05,0.98554,6.624,8.655,9.8239,10.342,10.342,10.268,9.9577,7.4808,6.3869,5.4472,4.4042,3.5607,3.2016,2.7297,2.4544,2.0926,1.8816,1.6043,1.3678,1.1662,0.99431,0.84776,0.72282,0.58439,0.47247,0.42483,0.36222,0.3257,0.2777,0.2497,0.21291,0.16324,0.13919,0.11868,0.1012,0.081833,0.066174,0.053515,0.04328,0.033198,0.019544,0.0093281,0.003449,0.00088258,0.00013997,8.0688e-05,-0.0005244,-0.15934,-0.15934,-0.082454,-0.038377,-0.017024,-0.007417,-0.0032407,-0.00066984,-9.8181e-05,-0.00012363
