0.0078125,0.015625,0.1328125,20.015625,20.0234375,20.03125,20.0625,20.078125,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.1484375,20.2734375,20.3203125,20.375,20.4296875,20.4921875,20.5546875,20.625,20.6640625,20.703125,20.7421875,20.7890625,20.8359375,20.890625,20.9453125,21.0,21.0625,21.125,21.1953125,21.234375,21.2734375,21.3125,21.359375,21.40625,21.453125,21.5,21.5546875,21.6171875,21.6796875,21.7734375,21.875,21.9921875,22.125,22.46875,23.0703125,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.078125,70.1015625,100.0
0.0,-0.0029748,-8.9128e-05,-0.00012363,-0.40797,-2.1215,-14.64,-19.294,-22.024,-22.795,-23.257,-23.47,-23.47,-23.353,-22.766,-15.105,-12.725,-10.416,-8.5317,-6.7999,-5.4284,-4.2236,-3.6789,-3.2082,-2.8013,-2.3853,-2.036,-1.6988,-1.4238,-1.1996,-0.99365,-0.83053,-0.68723,-0.62245,-0.56646,-0.51807,-0.46859,-0.42705,-0.39218,-0.36291,-0.33464,-0.30867,-0.2881,-0.26499,-0.24759,-0.23421,-0.22469,-0.21396,-0.21028,-0.20985,-0.36819,-0.36819,-0.19439,-0.090754,-0.039999,-0.017172,-0.0073293,-0.0014012,-0.00016772,-0.00012363
