0.0078125,0.015625,0.0234375,0.046875,0.1328125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.1328125,20.15625,20.1796875,20.2109375,20.2421875,20.2734375,20.2890625,20.3125,20.328125,20.3515625,20.375,20.3984375,20.421875,20.4453125,20.46875,20.5,20.53125,20.5625,20.59375,20.609375,20.6328125,20.671875,20.6953125,20.71875,20.7421875,20.7734375,20.796875,20.828125,20.859375,20.890625,20.9296875,20.96875,21.0625,21.1796875,21.3359375,21.5703125,30.0078125,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.0859375,30.109375,80.0
0.0,-0.0029748,-0.0029748,-0.00046471,-8.9128e-05,1.9002e-05,0.98554,6.624,8.655,9.8239,10.342,10.342,10.268,9.9577,7.4808,6.3869,5.4472,4.4042,3.5607,2.8787,2.5884,2.2069,1.9843,1.6918,1.4425,1.2299,1.0486,0.89404,0.76227,0.61629,0.49826,0.40284,0.3257,0.29286,0.2497,0.19144,0.16324,0.13919,0.11868,0.095967,0.081833,0.066174,0.053515,0.04328,0.033198,0.025469,0.013496,0.0061249,0.0021683,0.00050443,8.0688e-05,-0.00060507,-0.18926,-0.18926,-0.092788,-0.040513,-0.016628,-0.0065766,-0.0025429,-0.00036901,-2.1467e-05,-0.00012363
